index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.faz.net/aktuell/politik/ausland/demokraten-wollen-speaker-mike-johnson-stuetzen-19690196.html,https://www.faz.net/aktuell/politik/ausland/demokraten-wollen-speaker-mike-johnson-stuetzen-19690196.html,0,www.faz.net,Speaker Mike Johnson: Ein rechter Republikaner unter dem Schutz der Demokraten,"Noch ist offen, ob Marjorie Taylor Greene ihren Antrag auf Absetzung des Sprechers einbringt. Die Demokraten im US-Repräsentantenhaus haben jetzt klargestellt, dass sie Mike Johnson stützen würden.",https://media0.faz.net/ppmedia/aktuell/politik/4190790561/1.9690216/facebook_teaser/marjorie-taylor-greene.jpg,2024-05-01T00:05:27Z,,Ende April ermöglichte Johnson nach Monaten der Blockade im Repräsentantenhaus ein Votum über die Militärhilfe für die Ukraine. Der Präsident und die Demokraten im Kongress hatten den Sprecher beknie… [+3935 chars],,de,'Mike Johnson'
https://www.faz.net/aktuell/politik/ausland/gespaltene-republikaner-koalition-trotz-polarisierung-19690196.html,https://www.faz.net/aktuell/politik/ausland/gespaltene-republikaner-koalition-trotz-polarisierung-19690196.html,0,www.faz.net,Gespaltene Republikaner: Koalition trotz Polarisierung?,"Noch ist offen, ob Marjorie Taylor Greene ihren Antrag auf Absetzung des Sprechers einbringt. Die Demokraten im US-Repräsentantenhaus haben jetzt klargestellt, dass sie Mike Johnson stützen würden.",https://media0.faz.net/ppmedia/aktuell/politik/4190790561/1.9690216/facebook_teaser/marjorie-taylor-greene.jpg,2024-05-01T00:05:27Z,,Ende April ermöglichte Johnson nach Monaten der Blockade im Repräsentantenhaus ein Votum über die Militärhilfe für die Ukraine. Der Präsident und die Demokraten im Kongress hatten den Sprecher beknie… [+3935 chars],,de,'Marjorie Taylor Greene'
https://www.stern.de/lifestyle/leute/britney-spears-verprasst-ihr-geld-fuer-privatjets-und-luxusurlaube-34675578.html,https://www.stern.de/lifestyle/leute/britney-spears-verprasst-ihr-geld-fuer-privatjets-und-luxusurlaube-34675578.html,0,www.stern.de,Musikerin: Privatjets und Luxushotels: Britney Spears verprasst ihr Geld – und in ihrem Umfeld schrillen die Alarmglocken,Britney Spears ist eine freie Frau und darf seit dem Ende ihrer Vormundschaft eigenhändig über ihr Millionenvermögen verfügen. Aktuell gibt die Musikerin ihr Geld wohl für Luxusurlaube aus. In ihrem Umfeld soll das misstrauisch beäugt werden.,https://image.stern.de/34675700/t/Ix/v2/w1440/r1.7778/-/britney-spears--1-.jpg,2024-05-01T07:33:00Z,https://web.archive.org/web/20240501104626/https://www.stern.de/lifestyle/leute/britney-spears-verprasst-ihr-geld-fuer-privatjets-und-luxusurlaube-34675578.html,Britney Spears ist eine freie Frau und darf seit dem Ende ihrer Vormundschaft eigenhändig über ihr Millionenvermögen verfügen. Aktuell gibt die Musikerin ihr Geld wohl für Luxusurlaube aus. In ihrem … [+2579 chars],,de,'Jamie Spears'
https://www.n-tv.de/leute/Neue-Liebe-von-Kim-Kardashian-haelt-nicht-lange-article24913740.html,https://www.n-tv.de/leute/Neue-Liebe-von-Kim-Kardashian-haelt-nicht-lange-article24913740.html,0,www.n-tv.de,"""Im Sande verlaufen"": Neue Liebe von Kim Kardashian hält nicht lange","Monatelang wird über eine Beziehung zwischen Kim Kardashian und Football-Spieler Odell Beckham Jr. gemunkelt. Jetzt ist klar: Da lief was zwischen den beiden, aber inzwischen sind die Gefühle füreinander erloschen. Der Reality-Star setzt derzeit andere Priori…",https://bilder4.n-tv.de/img/incoming/crop24913755/7561325186-cImg_16_9-w1200/imago0454527115h.jpg,2024-05-01T08:47:44Z,,"Monatelang wird über eine Beziehung zwischen Kim Kardashian und Football-Spieler Odell Beckham Jr. gemunkelt. Jetzt ist klar: Da lief was zwischen den beiden, aber inzwischen sind die Gefühle füreina… [+1863 chars]",,de,'Kim Kardashian'
https://www.stern.de/lifestyle/leute/ryan-gosling-und-mikey-day--sie-ueberraschen-als-beavis-und-butt-head-34675998.html,https://www.stern.de/lifestyle/leute/ryan-gosling-und-mikey-day--sie-ueberraschen-als-beavis-und-butt-head-34675998.html,0,www.stern.de,Ryan Gosling und Mikey Day: Sie überraschen als Beavis und Butt-Head,"Ryan Gosling und Mikey Day feiern als Beavis und Butt-Head einen Überraschungsauftritt bei der Premiere von ""The Fall Guy"".",https://image.stern.de/34676002/t/59/v1/w1440/r1.7778/-/01--sie-ueberraschen-als-beavis-und-butt-head---16-9---spoton-article-1066018.jpg,2024-05-01T09:25:00Z,,"Ryan Gosling und Mikey Day feiern als Beavis und Butt-Head einen Überraschungsauftritt bei der Premiere von ""The Fall Guy"".
Hollywood-Star Ryan Gosling (43) und Comedian Mikey Day (44) sind erneut i… [+1767 chars]",,de,'Emily Blunt'
https://www.brigitte.de/aktuell/ryan-gosling-und-mikey-day--ueberraschungsauftritt-als-beavis-und-butt-head-13809454.html,https://www.brigitte.de/aktuell/ryan-gosling-und-mikey-day--ueberraschungsauftritt-als-beavis-und-butt-head-13809454.html,0,www.brigitte.de,Ryan Gosling und Mikey Day: Überraschungsauftritt als Beavis und Butt-Head,"Ryan Gosling und Mikey Day feiern als Beavis und Butt-Head einen Überraschungsauftritt bei der Premiere von ""The Fall Guy"".",https://image.brigitte.de/13809456/t/0K/v1/w1440/r1.7778/-/01--ueberraschungsauftritt-als-beavis-und-butt-head---1-1---spoton-article-1066018.jpg,2024-05-01T09:32:00Z,,"Ryan Gosling und Mikey Day feiern als Beavis und Butt-Head einen Überraschungsauftritt bei der Premiere von ""The Fall Guy"".
Hollywood-Star Ryan Gosling (43) und Comedian Mikey Day (44) sind erneut i… [+1768 chars]",,de,'Ryan Gosling'
https://www.n-tv.de/leute/Ryan-Gosling-auf-Premiere-kaum-wiederzuerkennen-article24913817.html,https://www.n-tv.de/leute/Ryan-Gosling-auf-Premiere-kaum-wiederzuerkennen-article24913817.html,0,www.n-tv.de,Beavis und Butt-Head: Ryan Gosling auf Premiere kaum wiederzuerkennen,"Na, hätten Sie ihn erkannt? In etwas ungewöhnlicher Aufmachung geht Ryan Gosling über den roten Teppich bei der Premiere seines neuen Films. Die Rolle, die er dort verkörpert, hat so gar nichts mit ""The Fall Guy"" zu tun. Aber auch mit ihr feierte der Schauspi…",https://bilder3.n-tv.de/img/incoming/crop24913814/3261326322-cImg_16_9-w1200/249afbe159f4cc262c7a1fc88abd5b3f.jpg,2024-05-01T10:25:05Z,,"Na, hätten Sie ihn erkannt? In etwas ungewöhnlicher Aufmachung geht Ryan Gosling über den roten Teppich bei der Premiere seines neuen Films. Die Rolle, die er dort verkörpert, hat so gar nichts mit ""… [+1841 chars]",,de,'Emily Blunt'
https://www.faz.net/aktuell/politik/ausland/taylor-greene-will-sprecher-johnson-absetzen-lassen-19691285.html,https://www.faz.net/aktuell/politik/ausland/taylor-greene-will-sprecher-johnson-absetzen-lassen-19691285.html,0,www.faz.net,Streit ums Sprecheramt: Taylor Greene geht sogar Donald Trump zu weit,Die Republikanerin Marjorie Taylor Greene will den Sprecher des Repräsentantenhauses Mike Johnson absetzen lassen. Sie stört sich an seiner Zusammenarbeit mit den Demokraten.,https://media0.faz.net/ppmedia/aktuell/politik/2614271858/1.9691504/facebook_teaser/taylor-greene-und-massie-am.jpg,2024-05-01T15:04:49Z,,"Seitdem er der Sprecher des Repräsentantenhauses sei, habe er aber alle Überzeugungen der Republikaner verraten. Die Verabschiedung der Militärhilfe für die Ukraine mit den Stimmen der Demokraten hab… [+2981 chars]",,de,'Marjorie Taylor Greene'
https://oe3.orf.at/stories/3040891/,https://oe3.orf.at/stories/3040891/,0,oe3.orf.at,"„The Fall Guy“ - Action, Humor und Romantik mit Ryan Gosling und Emily Blunt","Nach Barbies Ken schlüpft Ryan Gosling für „The Fall Guy“ in die Rolle des Stuntmans Colt Seavers aus der 80er-Kult-Serie „Ein Colt für alle Fälle“. Der überdrehte Mix aus Action, Humor und Romantik bietet zwar keine gute Geschichte aber zumindest explosiven …",https://tubestatic.orf.at/static/images/site/tube/20240518/nicht_benannt_72.6012456.png,2024-05-02T03:22:00Z,,"Nach Barbies Ken schlüpft Ryan Gosling für The Fall Guy in die Rolle des Stuntmans Colt Seavers aus der 80er-Kult-Serie Ein Colt für alle Fälle. Der überdrehte Mix aus Action, Humor und Romantik biet… [+1869 chars]",,de,'Emily Blunt'
https://taz.de/Ryan-Gosling--Emily-Blunt-in-Fall-Guy/!6005148/,https://taz.de/Ryan-Gosling--Emily-Blunt-in-Fall-Guy/!6005148/,0,taz.de,Ryan Gosling & Emily Blunt in „Fall Guy“: Schicksalsschlag eines Stuntmans,Ryan Gosling und Emily Blunt als ironisches Traumpaar: Der Retro-Action-Liebeskomödie „Der Fall Guy“ dreht sich um Stunts und ist ein großer Spaß.,https://taz.de/picture/6977738/948/ryan-gosling-emily-blunt-fall-guy-stunt-man-1.jpeg,2024-05-02T05:24:00Z,,"Ryan Gosling und Emily Blunt als ironisches Traumpaar: Der Retro-Action-Liebeskomödie Der Fall Guy dreht sich um Stunts und ist ein großer Spaß.
Stuntmen wie Colt Seavers (Ryan Gosling) wollen gut d… [+4924 chars]",,de,'Emily Blunt'
https://www.sueddeutsche.de/kultur/ryan-gosling-treffen-interview-the-fall-guy-emily-blunt-wiki-1.6834733,https://www.sueddeutsche.de/kultur/ryan-gosling-treffen-interview-the-fall-guy-emily-blunt-wiki-1.6834733,0,www.sueddeutsche.de,"Ryan Gosling im Porträt: ""Da ist das, was ich mache, doch eher lächerlich""","Er bewundert Stuntmänner, schweigt gern und war mal ""fett und arbeitslos"": Ein Treffen mit Ryan Gosling in Berlin zur Klärung der beliebten Frage, wie der Star denn eigentlich so ist.",https://www.sueddeutsche.de/2024/04/24/85be9f02-afee-46e6-a378-daa9041f1c43.jpeg?width=1200&height=675&fit=crop&fm=webp&q=60,2024-05-02T11:03:45Z,,"Er bewundert Stuntmänner, schweigt gern und war mal ""fett und arbeitslos"": Ein Treffen mit Ryan Gosling in Berlin zur Klärung der beliebten Frage, wie der Star denn eigentlich so ist.Vor Ryan Gosling… [+848 chars]",,de,'Emily Blunt'
https://www.stern.de/lifestyle/leute/chris-hemsworth-und-robert-downey-jr---jeremy-renners-regeneration-war--unglaublich--34678754.html,https://www.stern.de/lifestyle/leute/chris-hemsworth-und-robert-downey-jr---jeremy-renners-regeneration-war--unglaublich--34678754.html,0,www.stern.de,"Chris Hemsworth und Robert Downey Jr.: Jeremy Renners Regeneration war ""unglaublich""","Trotz seines schweren Unfalls feierte Jeremy Renner im vergangenen September bei einer Hochzeit. Das beeindruckte seine ""Avengers""-Kollegen.",https://image.stern.de/34678758/t/QE/v1/w1440/r1.7778/-/02--jeremy-renners-regeneration-war--unglaublich----16-9---spoton-article-1066067.jpg,2024-05-02T11:08:00Z,,"Trotz seines schweren Unfalls feierte Jeremy Renner im vergangenen September bei einer Hochzeit. Das beeindruckte seine ""Avengers""-Kollegen.
Chris Hemsworth (40) und Robert Downey Jr. (59) sind bege… [+1659 chars]",,de,'Robert Downey Jr'
https://www.brigitte.de/aktuell/chris-hemsworth-und-robert-downey-jr----avengers--kollegen-feiern-jeremy-renners-regeneration-13809768.html,https://www.brigitte.de/aktuell/chris-hemsworth-und-robert-downey-jr----avengers--kollegen-feiern-jeremy-renners-regeneration-13809768.html,0,www.brigitte.de,"Chris Hemsworth und Robert Downey Jr.: ""Avengers""-Kollegen feiern Jeremy Renners Regeneration","Trotz seines schweren Unfalls feierte Jeremy Renner im vergangenen September bei einer Hochzeit. Das beeindruckte seine ""Avengers""-Kollegen.",https://image.brigitte.de/13809770/t/ve/v1/w1440/r1.7778/-/02---avengers--kollegen-feiern-jeremy-renners-regeneration---1-1---spoton-article-1066067.jpg,2024-05-02T11:13:00Z,,"Trotz seines schweren Unfalls feierte Jeremy Renner im vergangenen September bei einer Hochzeit. Das beeindruckte seine ""Avengers""-Kollegen.
Chris Hemsworth (40) und Robert Downey Jr. (59) sind bege… [+1662 chars]",,de,'Robert Kraft'
https://fm4.orf.at/stories/3040902/,https://fm4.orf.at/stories/3040902/,0,fm4.orf.at,„The Fall Guy“ feiert Stuntmen als wahre Filmhelden,"Die neueste Serien-Adaption aus Hollywood will Action-Feuerwerk, Screwball-Romanze und grelles Popkino zugleich sein. Gelingen tut das nur bedingt, aber dank Ryan Gosling und Emily Blunt stimmt wenigstens die Chemie.",https://tubestatic.orf.at/static/images/site/tube/20240518/017.6012483.jpg,2024-05-02T11:24:00Z,,"Die neueste Serien-Adaption aus Hollywood will Action-Feuerwerk, Screwball-Romanze und grelles Popkino zugleich sein. Gelingen tut das nur bedingt, aber dank Ryan Gosling und Emily Blunt stimmt wenig… [+5428 chars]",,de,'Emily Blunt'
https://www.stern.de/lifestyle/leute/ryan-gosling-und-emily-blunt--sie-verraten-das-geheimnis-ihrer-liebesszenen-34678790.html,https://www.stern.de/lifestyle/leute/ryan-gosling-und-emily-blunt--sie-verraten-das-geheimnis-ihrer-liebesszenen-34678790.html,0,www.stern.de,Ryan Gosling und Emily Blunt: Sie verraten das Geheimnis ihrer Liebesszenen,"Zum Start der Actionkomödie ""The Fall Guy"" verraten die Hauptdarsteller Emily Blunt und Ryan Gosling das Geheimnis ihrer Liebesszenen.",https://image.stern.de/34678794/t/ro/v1/w1440/r1.7778/-/02--sie-verraten-das-geheimnis-ihrer-liebesszenen---16-9---spoton-article-1065495.jpg,2024-05-02T11:29:00Z,,"Zum Start der Actionkomödie ""The Fall Guy"" verraten die Hauptdarsteller Emily Blunt und Ryan Gosling das Geheimnis ihrer Liebesszenen.
Am 30. April erscheint mit ""The Fall Guy"" eine überaus hochkarä… [+4407 chars]",,de,'Emily Blunt'
https://www.faz.net/aktuell/gesellschaft/menschen/ryan-gosling-in-berlin-gespraech-zu-the-fall-guy-19692848.html,https://www.faz.net/aktuell/gesellschaft/menschen/ryan-gosling-in-berlin-gespraech-zu-the-fall-guy-19692848.html,0,www.faz.net,Ein Treffen mit Ryan Gosling: „Ich habe weiter Höhenangst“,"Beim Treffen in Berlin wirkt Ryan Gosling tiefenentspannt. Kein Wunder, denn er ist auf dem Höhepunkt seiner Karriere und erzählt von seiner Rolle als Stuntman im neuen Film „The Fall Guy“.",https://media1.faz.net/ppmedia/aktuell/264686717/1.9692847/facebook_teaser_fplus/the-fall-guy-in-echt-ryan.jpg,2024-05-02T11:38:33Z,,"Es gibt Situationen, in denen auch Prominente wieder zu Fans werden. Wie an diesem Tag in einem Berliner Luxushotel am Potsdamer Platz. Ryan Gosling und Emily Blunt absolvieren nach der Europapremier… [+327 chars]",,de,'nan nan'
https://www.freitag.de/autoren/filmabt/the-fall-guy-mit-ryan-gosling-ein-eimer-popcorn-fuers-auge,https://www.freitag.de/autoren/filmabt/the-fall-guy-mit-ryan-gosling-ein-eimer-popcorn-fuers-auge,0,www.freitag.de,Action | „The Fall Guy“ mit Ryan Gosling: Ein Eimer Popcorn fürs Auge,"„The Fall Guy“ bietet coole Sprüche, tolle Stunts und Ryan Gosling und Emily Blunt als Traumpaar. Was will man mehr? In der 1980ern, noch vor RTL & MTV, verbrachte eine ganze Schülergeneration die Zeit nach den Hausaufgaben vorm Fernseher mit dem Vorabendprog…",https://www.freitag.de/autoren/filmabt/the-fall-guy-mit-ryan-gosling-ein-eimer-popcorn-fuers-auge/@@images/social_image,2024-05-02T12:00:00Z,,"In der 1980ern, noch vor RTL &amp; MTV, verbrachte eine ganze Schülergeneration die Zeit nach den Hausaufgaben vorm Fernseher mit dem Vorabendprogramm von ARD und ZDF. Am liebsten mit amerikanischen … [+4130 chars]",,de,'Emily Blunt'
https://www.bild.de/unterhaltung/stars-und-leute/ryan-gosling-bei-film-premiere-trat-er-als-vollidiot-zeichentrickfigur-auf-66337b89d50b7f7e40be1eb1,https://www.bild.de/unterhaltung/stars-und-leute/ryan-gosling-bei-film-premiere-trat-er-als-vollidiot-zeichentrickfigur-auf-66337b89d50b7f7e40be1eb1,0,www.bild.de,"Ryan als „Vollidiot“ Beavis - Nanu, im falschen Film?","Nanu, war der im falschen Film? Zur Start-Feier von „The Fall Guy“ kam Ryan Gosling nicht als Stuntman, sondern als Zeichentrickfigur.","https://images.bild.de/66337b89d50b7f7e40be1eb1/30c75334214b4429df5aae42372419b1,3c900ab5?w=1280",2024-05-02T14:50:59Z,,"Da mussten die Fans zweimal hinschauen!
Zur L.A.-Premiere von The Fall Guy kam Ryan Gosling (43) nicht als Stuntman Colt Seavers, sondern als eine andere ikonische TV-Figur. Als Beavis! Im Schleppta… [+1926 chars]",,de,'Emily Blunt'
