index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.focus.de/politik/ausland/trumps-sondergesandter-putin-kann-den-ukraine-krieg-nicht-gewinnen-und-das-weiss-er-auch_ec229c55-0b6c-4dc8-ba69-75a23823ad52.html,https://www.focus.de/politik/ausland/trumps-sondergesandter-putin-kann-den-ukraine-krieg-nicht-gewinnen-und-das-weiss-er-auch_ec229c55-0b6c-4dc8-ba69-75a23823ad52.html,0,www.focus.de,Trumps Sondergesandter: Putin kann den Ukraine-Krieg nicht gewinnen - und das weiß er auch,Russlands Präsident Putin steht laut dem US-Sondergesandten Keith Kellogg vor einer unlösbaren Aufgabe in der Ukraine. Nato-Länder könnten bei Luftraumverletzungen hart reagieren.,https://quadro.burda-forward.de/ctf/85cf0aa7-4e1d-4146-85d3-b15b8cbd180d.9bb6ed14-2621-4468-bdee-b5d8e08d05c2.jpg?im=RegionOfInterestCrop%3D%281200%2C630%29%2CregionOfInterest%3D%282599%2C1761%29&hash=d2390bf5396b42b5e752fde63d42e66ac3c2a6c924a088092423a45cf815884b,2025-10-01T08:53:47Z,,"Keith Kellogg, US-Sondergesandter für die Ukraine, hat auf dem Warschauer Sicherheitsforum eine klare Einschätzung zur Lage Russlands im Ukraine-Krieg abgegeben. Laut ihm wisse der russische Präsiden… [+2003 chars]",,de,'Keith Kellogg'
https://www.bild.de/politik/inland/jetzt-im-livestream-so-wollen-union-und-spd-deutschland-fit-machen-68dce337381f1ea56f358c99,https://www.bild.de/politik/inland/jetzt-im-livestream-so-wollen-union-und-spd-deutschland-fit-machen-68dce337381f1ea56f358c99,0,www.bild.de,Jetzt im Livestream - So wollen Union und SPD Deutschland fit machen,"Jetzt soll’s in Deutschland aufwärtsgehen! Kanzler Friedrich Merz, Innenminister Alexander Dobrindt und Finanzminister Lars Klingbeil stellen heute die E...","https://images.bild.de/68dce337381f1ea56f358c99/c8a94137a38e16e09b1cf678958d8839,1080c352?w=1280",2025-10-01T08:57:26Z,,"Jetzt solls in Deutschland aufwärtsgehen! Kanzler Friedrich Merz, Innenminister Alexander Dobrindt und Finanzminister Lars Klingbeil stellen heute die Ergebnisse der zweitägigen Regierungsklausur in … [+1468 chars]",,de,'Karsten Wildberger'
https://www.faz.net/aktuell/feuilleton/medien-und-film/kino/the-smashing-machine-mit-dwayne-the-rock-das-tut-sehr-klug-weh-110710525.html,https://www.faz.net/aktuell/feuilleton/medien-und-film/kino/the-smashing-machine-mit-dwayne-the-rock-das-tut-sehr-klug-weh-110710525.html,0,www.faz.net,„The Smashing Machine“: Das tut sehr klug weh,Hinter der Fassade fleischbergiger Männlichkeit: Im Film „The Smashing Machine“ ist Dwayne „The Rock“ Johnson der tragische Held einer wahren Geschichte.,https://media0.faz.net/ppmedia/w1200/aktuell/4178384579/1.10710524/facebook_teaser/muskelspiele-machen-muede.jpg.webp,2025-10-01T09:08:26Z,,Sport ist auf der Leinwand meist mehr als (physischer) Wettkampf: Er erscheint da auch als (gesellschaftspolitische) Projektion seiner Zeit oder Diskursfläche für Themen wie Identität oder Sexualität… [+5086 chars],,de,"'Dwayne ""The Rock"" Johnson'"
https://www.stern.de/news/kabinett-verabschiedet-modernisierungsagenda---merz---wollen-an-die-spitze-kommen--36096660.html,https://www.stern.de/news/kabinett-verabschiedet-modernisierungsagenda---merz---wollen-an-die-spitze-kommen--36096660.html,0,www.stern.de,"Kabinett verabschiedet Modernisierungsagenda - Merz: ""Wollen an die Spitze kommen""","Mit einem Reformpaket will die Bundesregierung eine grundlegende Erneuerung von Staat und Verwaltung anstoßen. Das Bundeskabinett verabschiedete am Mittwoch zum Abschluss seiner zweitägigen Klausurtagung in Berlin eine so genannte ""Modernisierungsagenda"" mit …",https://image.stern.de/36096662/t/kS/v1/w1440/r1.7778/-/01--kabinett-bei-klausur-in-villa-borsig---a0aec53e19f14924.jpg,2025-10-01T09:12:18Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Mit einem Reformpaket will die Bundesregierung eine grundlegende Erneuerung von Staat und Verwaltung anstoßen. Das Bundeskabinett verabschiedete … [+2965 chars]",,de,'nan nan'
https://www.nzz.ch/feuilleton/mein-gott-wir-sind-geliefert-diese-schauspielerin-am-zff-laesst-in-hollywood-saemtliche-alarmglocken-schrillen-ld.1905062,https://www.nzz.ch/feuilleton/mein-gott-wir-sind-geliefert-diese-schauspielerin-am-zff-laesst-in-hollywood-saemtliche-alarmglocken-schrillen-ld.1905062,0,www.nzz.ch,"«Mein Gott, wir sind geliefert» – diese Schauspielerin am ZFF lässt in Hollywood sämtliche Alarmglocken schrillen","KI-Darstellerin Tilly Norwood wühlt die Filmwelt auf: Schauspielstars wie Emily Blunt warnen vor dem Verlust menschlicher Authentizität, Gewerkschaften sprechen von Diebstahl geistiger Arbeit.","https://img.nzz.ch/2025/10/01/210fa69f-b5b4-4141-8356-df81c1c30db4.jpg?width=1200&height=674&fit=bounds&quality=75&auto=webp&crop=1771,996,x6,y0&wmark=nzz",2025-10-01T09:54:48Z,,"KI-Darstellerin Tilly Norwood wühlt die Filmwelt auf: Schauspielstars wie Emily Blunt warnen vor dem Verlust menschlicher Authentizität, Gewerkschaften sprechen von Diebstahl geistiger Arbeit.
Tobia… [+4234 chars]",,de,'Emily Blunt'
https://www.welt.de/videos/video68dcf620acd2ac3541a0c58e/us-plan-fuer-gaza-das-zeigt-mit-was-fuer-einem-menschenverachtenden-system-man-es-hier-zu-tun-hat.html,https://www.welt.de/videos/video68dcf620acd2ac3541a0c58e/us-plan-fuer-gaza-das-zeigt-mit-was-fuer-einem-menschenverachtenden-system-man-es-hier-zu-tun-hat.html,0,www.welt.de,"„Das zeigt, mit was für einem menschenverachtenden System man es hier zu tun hat“","Nach dem US-Plan für Gaza bleibt die Reaktion der Hamas unklar. Die Organisation gilt als führungslos, widersprüchliche Signale erschweren Prognosen. „Ich sehe nicht, dass das ein Ende der Bedrohung bedeutet“, sagt Constantin Schreiber vom Axel Springer Globa…",https://images.welt.de/68dcf620acd2ac3541a0c58e/8e707ade1d35d5827da18693b5da0d0d/ci16x9-w1200/jo-constantin-schreiber-00192,2025-10-01T09:55:53Z,,"Nach dem US-Plan für Gaza bleibt die Reaktion der Hamas unklar. Die Organisation gilt als führungslos, widersprüchliche Signale erschweren Prognosen. Ich sehe nicht, dass das ein Ende der Bedrohung b… [+136 chars]",,de,'Axel Springer'
https://www.n-tv.de/politik/Israel-stoppt-erste-Boote-aus-Gaza-Flottille-mit-Manoevern-article26070141.html,https://www.n-tv.de/politik/Israel-stoppt-erste-Boote-aus-Gaza-Flottille-mit-Manoevern-article26070141.html,0,www.n-tv.de,Italien und Spanien warnen: Israel stoppt erste Boote aus Gaza-Hilfsflotte,"Die israelische Marine beginnt damit, Boote mit Aktivisten zu stoppen, die Hilfsgüter in den Gazastreifen bringen wollen. Prominente wie Greta Thunberg sind an Bord der Schiffe. Italiens und Spaniens Marine zieht sich zurück.",https://www.n-tv.de/img/incoming/crop26070144/0191329243-cImg_16_9-w1200/550017956.jpg,2025-10-01T19:56:09Z,,"Die israelische Marine beginnt damit, Boote mit Aktivisten zu stoppen, die Hilfsgüter in den Gazastreifen bringen wollen. Prominente wie Greta Thunberg sind an Bord der Schiffe. Italiens und Spaniens… [+3912 chars]",,de,'Greta Thunberg'
https://www.stern.de/lifestyle/leute/kim-kardashian--trachtet-dem-star-jemand-nach-dem-leben--36099022.html,https://www.stern.de/lifestyle/leute/kim-kardashian--trachtet-dem-star-jemand-nach-dem-leben--36099022.html,0,www.stern.de,Kim Kardashian: Trachtet dem Star jemand nach dem Leben?,"Kim Kardashian deutet in einem Trailer zu ""The Kardashians"" an, dass jemand sie anscheinend ermorden lassen wollte.",https://image.stern.de/36099026/t/aF/v1/w1440/r1.7778/-/01--trachtet-dem-star-jemand-nach-dem-leben----16-9---spoton-article-1115652.jpg,2025-10-01T20:18:00Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Kim Kardashian deutet in einem Trailer zu ""The Kardashians"" an, dass jemand sie anscheinend ermorden lassen wollte.
Kim Kardashian (44) hat bere… [+1868 chars]",,de,'Kim Kardashian'
https://www.stern.de/politik/ausland/seeblockade--israels-marine-stoppt-schiffe-der-gaza-hilfsflotte-36099028.html,https://www.stern.de/politik/ausland/seeblockade--israels-marine-stoppt-schiffe-der-gaza-hilfsflotte-36099028.html,0,www.stern.de,Seeblockade: Israels Marine stoppt Schiffe der Gaza-Hilfsflotte,Mehr als 40 Boote waren auf dem Weg zum Gazastreifen. Greta Thunberg und weitere Aktivisten wollten Hilfsgüter dorthin bringen. Israel verhindert das jedoch.,https://image.stern.de/36099030/t/An/v2/w1440/r1.7778/-/01--pkwozhqdgyv10axs2048jpeg---ae83183d87982799.jpg,2025-10-01T21:08:34Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Mehr als 40 Boote waren auf dem Weg zum Gazastreifen. Greta Thunberg und weitere Aktivisten wollten Hilfsgüter dorthin bringen. Israel verhindert… [+3287 chars]",,de,'Greta Thunberg'
https://www.n-tv.de/politik/20-10-Wegen-festgesetztem-Tanker-Putin-wirft-Frankreich-Piraterie-vor--article23143824.html,https://www.n-tv.de/politik/20-10-Wegen-festgesetztem-Tanker-Putin-wirft-Frankreich-Piraterie-vor--article23143824.html,0,www.n-tv.de,"Ukraine-Krieg im Liveticker: +++ 20:10 Wegen festgesetztem Tanker - Putin wirft Frankreich ""Piraterie"" vor +++",Lesen Sie alle aktuellen Entwicklungen und Nachrichten über den russischen Angriffskrieg auf die Ukraine im Liveticker von ntv.de.,https://www.n-tv.de/img/incoming/crop25117070/8311326854-cImg_16_9-w1200/Ukraine-Liveticker.jpg,2025-10-01T22:10:00Z,,"Nach der Festsetzung eines mutmaßlich in Verbindung zu Russland stehenden Öltankers durch das französische Militär hat der russische Präsident Wladimir Putin Frankreich der ""Piraterie"" beschuldigt. ""… [+31004 chars]",,de,'Putin'
