index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.focus.de/politik/foto-kosten-der-bayerischen-staatskanzlei-explodieren-unter-soeder_id_200601962.html,https://www.focus.de/politik/foto-kosten-der-bayerischen-staatskanzlei-explodieren-unter-soeder_id_200601962.html,0,www.focus.de,Ausgaben der bayerischen Staatskanzlei - Foto-Kosten explodieren unter Söder von 10.891 auf 178.618 Euro,Seit dem Amtsantritt von Bayerns Ministerpräsident Markus Söder 2018 haben sich die Ausgaben der bayerischen Staatskanzlei für Fotografen in jedem Jahr vervielfacht.,https://p6.focus.de/img/fotos/id_200602567/gettyimages-1125646730.jpg?im=Crop%3D%280%2C291%2C3459%2C1729%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=mediumHigh&hash=03cde1c126eedd4a7e450a3031fb19bf85ef4ca4efe157cf1b2f535ed21dc27c,2023-08-01T02:48:34Z,https://web.archive.org/web/20230801033841/https://www.focus.de/politik/foto-kosten-der-bayerischen-staatskanzlei-explodieren-unter-soeder_id_200601962.html,Seit dem Amtsantritt von Bayerns Ministerpräsident Markus Söder 2018 haben sich die Ausgaben der bayerischen Staatskanzlei für Fotografen in jedem Jahr vervielfacht. Nachdem 2017 - und damit im letzt… [+1379 chars],,de,'Markus Söder'
https://www.nzz.ch/technologie/worldcoin-sam-altmanns-bizarre-plaene-fuer-eine-krypto-weltwaehrung-ld.1749617,https://www.nzz.ch/technologie/worldcoin-sam-altmanns-bizarre-plaene-fuer-eine-krypto-weltwaehrung-ld.1749617,0,www.nzz.ch,Worldcoin: Sam Altmans bizarre Pläne für eine Krypto-Weltwährung,"Das neue Worldcoin-Projekt von Sam Altman will vieles sein: Identitätsnachweis, Kryptowährung, Grundeinkommen. Im Mittelpunkt: ein Iris-Scanner – und viele offene Fragen zum Datenschutz.","https://img.nzz.ch/2023/07/31/6a0121c7-4d22-42a4-80c5-84089733f5fc.jpeg?width=1200&height=674&fit=bound&quality=75&auto=webp&crop=4889,2746,x368,y1123&wmark=nzz",2023-08-01T03:30:00Z,https://web.archive.org/web/20230801142503/https://www.nzz.ch/technologie/worldcoin-sam-altmanns-bizarre-plaene-fuer-eine-krypto-weltwaehrung-ld.1749617,"Ein junger Mann lässt sich in Indien für das Worldcoin-Projekt die Iris scannen.
Die silberne Kugel sieht aus wie eine Miniversion des Todessterns aus «Star Wars». Genauso verrückt wie die Science-F… [+21116 chars]",,de,'Sam Altman'
https://www.nzz.ch/feuilleton/kartografie-des-unrechts-die-russische-memorial-buergerrechtlerin-irina-scherbakowa-steht-vor-den-truemmern-ihres-lebenswerks-und-macht-dennoch-weiter-ld.1748349,https://www.nzz.ch/feuilleton/kartografie-des-unrechts-die-russische-memorial-buergerrechtlerin-irina-scherbakowa-steht-vor-den-truemmern-ihres-lebenswerks-und-macht-dennoch-weiter-ld.1748349,0,www.nzz.ch,"«Wir sind aus dem Versuch, zur Demokratie zu werden, in eine faschistoide Diktatur gerutscht», sagt die russische Bürgerrechtlerin Irina Scherbakowa",Sie gehört zu den berühmtesten Menschenrechtlern Russlands. Irina Scherbakowa war Mitbegründerin von Memorial und ein Motor der deutsch-russischen Versöhnung. Die unterbliebene Aufarbeitung der Sowjetvergangenheit habe Putin und den Krieg erst möglich gemacht.,"https://img.nzz.ch/2023/07/31/93d92947-6065-477d-85ad-37840ffd1a5e.jpeg?width=1200&height=674&fit=bound&quality=75&auto=webp&crop=6861,3854,x0,y526&wmark=nzz",2023-08-01T03:30:00Z,https://web.archive.org/web/20230802082757/https://www.nzz.ch/feuilleton/kartografie-des-unrechts-die-russische-memorial-buergerrechtlerin-irina-scherbakowa-steht-vor-den-truemmern-ihres-lebenswerks-und-macht-dennoch-weiter-ld.1748349,"Vor Putin hat die Memorial-Mitbegründerin Irina Scherbakowa immer schon gewarnt. Bild von 2022.
In Moskau war sie zu Hause, in Berlin ist sie schon wieder aktiv: Jahrzehntelang hat die Historikerin … [+10175 chars]",,de,'Putin'
https://www.handelsblatt.com/technik/it-internet/twitter-wird-x-elon-musks-nachrichtendienst-kaempft-gegen-den-bedeutungsverlust/29286198.html,https://www.handelsblatt.com/technik/it-internet/twitter-wird-x-elon-musks-nachrichtendienst-kaempft-gegen-den-bedeutungsverlust/29286198.html,0,www.handelsblatt.com,Aus Twitter wird X: Der Nachrichtendienst kämpft gegen den Bedeutungsverlust,"Die Umbenennung des Nachrichtendiensts in X verärgert viele Nutzer. Während Elon Musk von der „Alles-App“ träumt, bringen sich Konkurrenten in Stellung.",https://www.handelsblatt.com/images/twitter-wird-x/29286932/3-format2003.jpg,2023-08-01T06:58:32Z,https://web.archive.org/web/20230801090620/https://www.handelsblatt.com/technik/it-internet/twitter-wird-x-elon-musks-nachrichtendienst-kaempft-gegen-den-bedeutungsverlust/29286198.html,"New York, San Francisco Immerhin. Poop-Emojis, kleine Hundehaufen-Symbole, verschickt die Twitter-Pressestelle nicht mehr. Stattdessen erhalten Journalisten auf eine Anfrage hin nun eine automatisier… [+8621 chars]",,de,'Kanye West'
https://www.tagesschau.de/inland/innenpolitik/wuest-rhein-wanderung-100.html,https://www.tagesschau.de/inland/innenpolitik/wuest-rhein-wanderung-100.html,0,www.tagesschau.de,CDU-Politiker Wüst und Rhein: Wenn Wahlkämpfer wandern,"Der eine hat schon gewonnen, der andere will demnächst eine Wahl gewinnen. Der eine strahlt auch im Regen, der andere sucht noch nach Glanz: Hendrik Wüst und Boris Rhein - zwei CDU-Ministerpräsidenten auf Wanderschaft. Von Ute Wellstein.",https://images.tagesschau.de/image/79b13c0c-bc4b-490e-9500-299c509642a7/AAABia-P7OY/AAABg8tME_8/16x9-1280/wuest-rhein-100.jpg,2023-08-01T07:02:52Z,https://web.archive.org/web/20230801083446/https://www.tagesschau.de/inland/innenpolitik/wuest-rhein-wanderung-100.html,"Stand: 01.08.2023 09:02 Uhr
Der eine hat schon gewonnen, der andere will demnächst eine Wahl gewinnen. Der eine strahlt auch im Regen, der andere sucht noch nach Glanz: Hendrik Wüst und Boris Rhein … [+5362 chars]",,de,'Markus Söder'
https://www.n-tv.de/politik/Soeders-Amtszeit-laesst-Kosten-der-Staatskanzlei-explodieren-article24297195.html,https://www.n-tv.de/politik/Soeders-Amtszeit-laesst-Kosten-der-Staatskanzlei-explodieren-article24297195.html,0,www.n-tv.de,Ausgaben für Fotografen: Söders Amtszeit lässt Kosten der Staatskanzlei explodieren,"Markus Söder gehört zu den meistfotografierten Menschen in Bayern. Dies zeigt sich nicht nur in sozialen Netzwerken, wo der bayerische Ministerpräsident sich gern in Bierzelten und auf Volksfesten ablichten lässt, sondern auch an den Fotohonoraren, die die St…",https://bilder2.n-tv.de/img/incoming/crop24297621/6351328122-cImg_16_9-w1200/205d03aef347079a135478a780806e8f.jpg,2023-08-01T07:36:00Z,,"Markus Söder gehört zu den meistfotografierten Menschen in Bayern. Dies zeigt sich nicht nur in sozialen Netzwerken, wo der bayerische Ministerpräsident sich gern in Bierzelten und auf Volksfesten ab… [+2503 chars]",,de,'Markus Söder'
https://www.brigitte.de/aktuell/koenig-charles-iii---emotionaler-start-in-balmoral-ferien-steht-bevor-13568738.html,https://www.brigitte.de/aktuell/koenig-charles-iii---emotionaler-start-in-balmoral-ferien-steht-bevor-13568738.html,0,www.brigitte.de,König Charles III.: Emotionaler Start in Balmoral-Ferien steht bevor,Der erste Sommer ohne die Queen: Dieses Jahr gestalten sich die Balmoral-Ferien der Royals etwas anders als in den Jahrzehnten zuvor.,https://image.brigitte.de/13568740/t/hp/v1/w1440/r1.7778/-/01--emotionaler-start-in-balmoral-ferien-steht-bevor---1-1---spoton-article-1049654.jpg,2023-08-01T12:37:00Z,,"Der erste Sommer ohne die Queen: Dieses Jahr gestalten sich die Balmoral-Ferien der Royals etwas anders als in den Jahrzehnten zuvor.
König Charles III. (74) und die britische Königsfamilie blicken … [+3407 chars]",,de,'Charles III'
https://www.stern.de/kultur/koenig-charles-iii---das-aendert-sich-an-den-ferien-auf-balmoral-33701190.html,https://www.stern.de/kultur/koenig-charles-iii---das-aendert-sich-an-den-ferien-auf-balmoral-33701190.html,0,www.stern.de,König Charles III.: Das ändert sich an den Ferien auf Balmoral,Der erste Sommer ohne die Queen: Dieses Jahr gestalten sich die Balmoral-Ferien der Royals etwas anders als in den Jahrzehnten zuvor.,https://image.stern.de/33701194/t/Lv/v1/w1440/r1.7778/-/01--das-aendert-sich-an-den-ferien-auf-balmoral---16-9---spoton-article-1049654.jpg,2023-08-01T12:46:00Z,https://web.archive.org/web/20230801144413/https://www.stern.de/kultur/koenig-charles-iii---das-aendert-sich-an-den-ferien-auf-balmoral-33701190.html,"Der erste Sommer ohne die Queen: Dieses Jahr gestalten sich die Balmoral-Ferien der Royals etwas anders als in den Jahrzehnten zuvor.
König Charles III. (74) und die britische Königsfamilie blicken … [+3407 chars]",,de,'König Charles III'
https://www.sueddeutsche.de/bayern/hubert-aiwanger-klimawandel-hitzesommer-regen-1.6086789,https://www.sueddeutsche.de/bayern/hubert-aiwanger-klimawandel-hitzesommer-regen-1.6086789,0,www.sueddeutsche.de,Wetter: Als Hubert Aiwanger den Klimawandel wegnörgelte,"Es regnet so viel, dass der bayerische Wirtschaftsminister kurzerhand die Klimakrise absagt. Zum Auspumpen von Kellern sollen sich interessierte Bali-Urlauber bitte an die örtliche Freiwillige Feuerwehr wenden.",https://www.sueddeutsche.de/image/sz.1.6086790/1200x675?v=1690897240,2023-08-01T13:40:57Z,,"Es regnet so viel, dass der bayerische Wirtschaftsminister kurzerhand die Klimakrise absagt. Zum Auspumpen von Kellern sollen sich interessierte Bali-Urlauber bitte an die örtliche Freiwillige Feuerw… [+2201 chars]",,de,'Hubert Aiwanger'
https://www.n-tv.de/leute/Fuer-Charles-und-Camilla-wird-es-emotional-article24298700.html,https://www.n-tv.de/leute/Fuer-Charles-und-Camilla-wird-es-emotional-article24298700.html,0,www.n-tv.de,Erster Sommer ohne Queen: Für Charles und Camilla wird es emotional,"Vor einem Jahr war sie noch da, die britische Queen Elizabeth II. Nun jedoch blickt die Königsfamilie den Sommerferien erstmals ohne die verstorbene Monarchin entgegen. Ein Einschnitt, insbesondere für Thronfolger Charles und seine Frau Camilla.",https://bilder2.n-tv.de/img/incoming/crop24298709/1951328034-cImg_16_9-w1200/415745080.jpg,2023-08-01T15:00:04Z,,"Vor einem Jahr war sie noch da, die britische Queen Elizabeth II. Nun jedoch blickt die Königsfamilie den Sommerferien erstmals ohne die verstorbene Monarchin entgegen. Ein Einschnitt, insbesondere f… [+3356 chars]",,de,'Queen Elizabeth II'
https://www.focus.de/politik/experten/gastbeitrag-von-gabor-steingart-vier-faktoren-haben-zur-verformung-der-us-demokratie-gefuehrt_id_200704963.html,https://www.focus.de/politik/experten/gastbeitrag-von-gabor-steingart-vier-faktoren-haben-zur-verformung-der-us-demokratie-gefuehrt_id_200704963.html,0,www.focus.de,"Gastbeitrag von Gabor Steingart - Die amerikanische Demokratie ist nicht tot, aber krank",China setzt zum Überholvorgang an. Ausgerechnet jetzt leidet die Effektivität der US-Demokratie als Problemlöser. Vier Faktoren haben in den USA zur Verformung der Demokratie geführt.Von Gastautor Gabor Steingart (Berlin),https://p6.focus.de/img/fotos/id_200704964/stg145.jpg?im=Crop%3D%280%2C278%2C780%2C389%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=mediumHigh&hash=172c9dc437d7a6853807e091a20ca09a4fd47bff54873659dd2a54bd39682793,2023-08-02T06:10:49Z,,China setzt zum Überholvorgang an. Ausgerechnet jetzt leidet die Effektivität der US-Demokratie als Problemlöser. Vier Faktoren haben in den USA zur Verformung der Demokratie geführt.Die amerikanisch… [+7306 chars],,de,'Jesse Watters'
https://www.focus.de/kultur/royals/prinz-harry-er-soll-seine-familie-mehr-denn-je-vermissen_id_200710335.html,https://www.focus.de/kultur/royals/prinz-harry-er-soll-seine-familie-mehr-denn-je-vermissen_id_200710335.html,0,www.focus.de,Heimweh nach Großbritannien - Prinz Harry sehnt sich stärker als je zuvor nach seiner Familie,"Heimweh trifft auf Herausforderungen: Wie es scheint, vermisst Prinz Harry seine Familie und hat Sehnsucht nach Großbritannien. In seiner Wahlheimat Amerika stehen er und Meghan derzeit vor neuen Herausforderungen.",https://p6.focus.de/img/fotos/id_200711323/gettyimages-1052323750.jpg?im=Crop%3D%280%2C13%2C1024%2C512%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=mediumHigh&hash=af790a2e121b4bc2899e5bdce06072ac6c07219bddfb6206cdfe572d39577ea1,2023-08-02T07:52:31Z,,"In diesem Sommer soll Prinz Harry (38) seine in Großbritannien lebende Familie besonders stark vermissen. Vor drei Jahren hatten er und seine Frau, Herzogin Meghan (41), beschlossen, von Großbritanni… [+2358 chars]",,de,'Prinz Harry'
https://www.tagesschau.de/ausland/europa/russland-prigoschin-wagner-putin-100.html,https://www.tagesschau.de/ausland/europa/russland-prigoschin-wagner-putin-100.html,0,www.tagesschau.de,"Jewgeni Prigoschin - Putins nützlicher ""Verräter""","Vor einem Monat hat der Aufstand von Militärunternehmer Prigoschin die Macht Präsident Putins erschüttert. Doch kam er nicht etwa in Haft, sondern verfolgt neue Projekte. Warum kam der ""Verräter"" davon? Von Silvia Stöber.",https://images.tagesschau.de/image/c172d2c7-6b00-4660-9bf8-fd60aee6bb81/AAABiFMgbCQ/AAABibBxqrQ/16x9-1280/prigoschin-104.jpg,2023-08-02T08:01:56Z,http://archive.md/20230802180645/https://www.tagesschau.de/ausland/europa/russland-prigoschin-wagner-putin-100.html,"Stand: 02.08.2023 10:01 Uhr
Vor einem Monat hat der Aufstand von Militärunternehmer Prigoschin die Macht Präsident Putins erschüttert. Doch kam er nicht etwa in Haft, sondern verfolgt neue Projekte.… [+7465 chars]",,de,'Sergej Surowikin'
https://www.stern.de/gesellschaft/regional/bayern/bundeslandwirtschaftsminister--oezdemir--werde-nicht-an-wolfsentnahme-hindern-33703410.html,https://www.stern.de/gesellschaft/regional/bayern/bundeslandwirtschaftsminister--oezdemir--werde-nicht-an-wolfsentnahme-hindern-33703410.html,0,www.stern.de,Bundeslandwirtschaftsminister: Özdemir: Werde nicht an Wolfsentnahme hindern,"Bundeslandwirtschaftsminister Cem Özdemir (Grüne) stellt sich dem Abschuss von Problemwölfen nicht in den Weg. ""Ich sag nur, machen sie es. Ich werde sie nicht daran hindern"", betonte er bei der traditionellen Hauptalmbegehung im oberbayerischen Arzmoosgebiet…",https://image.stern.de/33703412/t/t4/v1/w1440/r1.7778/-/02--urnnewsmldpacom2009010123080299660444v3w800h600l652t0r2369b1634jpeg---1ecb5bac1ab65601.jpg,2023-08-02T09:22:18Z,,"Bundeslandwirtschaftsminister Cem Özdemir (Grüne) stellt sich dem Abschuss von Problemwölfen nicht in den Weg. ""Ich sag nur, machen sie es. Ich werde sie nicht daran hindern"", betonte er bei der trad… [+2565 chars]",,de,'Hubert Aiwanger'
https://www.faz.net/aktuell/politik/ausland/donald-trump-vor-gericht-ein-ueberblick-19075556.html,https://www.faz.net/aktuell/politik/ausland/donald-trump-vor-gericht-ein-ueberblick-19075556.html,0,www.faz.net,Sechs Verfahren: Trump vor Gericht – ein Überblick,Die Anklage im Zusammenhang mit dem Sturm aufs Kapitol ist nicht die erste gegen Donald Trump nach seiner Amtszeit – und wird möglicherweise auch nicht die letzte sein.,https://media0.faz.net/ppmedia/aktuell/politik/ausland/3491678954/1.9075606/facebook_teaser/trump-angeklagt-immer-und.jpg,2023-08-02T10:12:31Z,https://web.archive.org/web/20230802113800/https://www.faz.net/aktuell/politik/ausland/donald-trump-vor-gericht-ein-ueberblick-19075556.html,"Der frühere amerikanische Präsident Donald Trump ist am Dienstag wegen Wahlbeeinflussung vor einem Bundesgericht angeklagt worden. Das ist schon die dritte strafrechtliche Anklage, der er sich gegenü… [+4378 chars]",,de,'Eric Trump'
https://www.focus.de/kultur/royals/prinzessin-kate-sie-feiert-meilenstein-mit-emotionalem-video_id_200718705.html,https://www.focus.de/kultur/royals/prinzessin-kate-sie-feiert-meilenstein-mit-emotionalem-video_id_200718705.html,0,www.focus.de,Ihr Herzensprojekt - Prinzessin Kate feiert sechs Monate „Shaping Us“,"Im Januar ging Prinzessin Kate mit ihrer Organisation „Shaping Us“ an den Start. Sechs Monate später hat sie Einiges zu feiern, wie sie auf Instagram zeigt.",https://p6.focus.de/img/fotos/id_200721072/prinzessin-kate.jpg?im=Crop%3D%280%2C123%2C2815%2C1406%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=mediumHigh&hash=74e0ba459e3603258eb52e0063d8d7838c3968746bc71d04ab1aec0a62d0b9a8,2023-08-02T10:23:50Z,,"Mit Shaping Us hat sich Prinzessin Kate (41) im Januar 2023 den ganz großen Traum von der eigenen Organisation erfüllt. Dabei geht es um das Thema, das der Frau von Prinz William (41) schon seit Jahr… [+1550 chars]",,de,'Prinzessin Kate'
https://www.bild.de/unterhaltung/royals/leute/meghan-soll-ausser-sich-sein-jetzt-macht-sich-hollywood-an-william-und-kate-ran-84902734.bild.html,https://www.bild.de/unterhaltung/royals/leute/meghan-soll-ausser-sich-sein-jetzt-macht-sich-hollywood-an-william-und-kate-ran-84902734.bild.html,0,www.bild.de,Meghan soll außer sich sein - Jetzt macht sich Hollywood an William & Kate ran!,Hollywood ignoriert Meghan (und ihren Prinzen) und rollt lieber Prinz William und seiner Kate den roten Teppich aus. Warum?,"https://images.bild.de/64ca0f9c97f8bb6b2ff1f8a5/b450a2b449b62d5414d1b6c4f9a85b61,65f564d0?w=1280",2023-08-02T10:28:49Z,https://web.archive.org/web/20230803042913/https://www.bild.de/unterhaltung/royals/leute/meghan-soll-ausser-sich-sein-jetzt-macht-sich-hollywood-an-william-und-kate-ran-84902734.bild.html,"SO hatten sich das die in die USA ausgewanderten Royal-Aussteiger sicher nicht vorgestellt.
Prinz Harry (38) und seine Frau Meghan (41) werden immer unbeliebter. Sie verlieren nicht nur immer mehr E… [+3079 chars]",,de,'Prinz William'
https://www.bild.de/unterhaltung/leute/leute/jennifer-lopez-feiert-ihren-54-so-schoen-kann-aelterwerden-sein-84898984.bild.html,https://www.bild.de/unterhaltung/leute/leute/jennifer-lopez-feiert-ihren-54-so-schoen-kann-aelterwerden-sein-84898984.bild.html,0,www.bild.de,Jennifer Lopez feiert ihren 54.! - So schön ist Älterwerden,Jennifer Lopez begeistert ihre Fans mit ein paar sexy Dessous-Fotos und gibt ihrer Community Eindrücke von ihrer pompösen Geburtstagsparty.,"https://images.bild.de/64c9137197f8bb6b2ff1f7c9/3442d853cbede94a926edbb84f49dfef,c878ecd8?w=1280",2023-08-02T10:49:59Z,https://web.archive.org/web/20230802112030/https://www.bild.de/unterhaltung/leute/leute/jennifer-lopez-feiert-ihren-54-so-schoen-kann-aelterwerden-sein-84898984.bild.html,"Der kuriose Fall von Jennifer Lopez. 
Diese Frau altert einfach nicht. Vergangene Woche feierte der Mega-Star ihren 54. Geburtstag. Für Jennifer Lopez ein Grund zum Strahlen! 
Auf Instagram postete… [+1556 chars]",,de,'Jennifer Lopez'
https://www.bild.de/regional/muenchen/muenchen-aktuell/landwirtschaftsminister-oezdemir-nicht-gegen-abschuss-von-problemwoelfen-84905304.bild.html,https://www.bild.de/regional/muenchen/muenchen-aktuell/landwirtschaftsminister-oezdemir-nicht-gegen-abschuss-von-problemwoelfen-84905304.bild.html,0,www.bild.de,Grüner Bundeslandwirtschaftsminister - Özdemir nicht gegen Abschuss von Problemwölfen,"Bundeslandwirtschaftsminister Cem Özdemir (57, Grüne) stellt sich dem Abschuss von Problemwölfen nicht in den Weg.","https://images.bild.de/64ca2f29f053a0369ebc0613/e7025fc06c526c8bfb87220782ec6290,299a4b50?w=1280",2023-08-02T11:07:14Z,,"Brannenburg Bundeslandwirtschaftsminister Cem Özdemir (57, Grüne) stellt sich dem Abschuss von Problemwölfen nicht in den Weg. 
Ich sag nur, machen sie es. Ich werde sie nicht daran hindern, betonte… [+2193 chars]",,de,'Cem Özdemir'
https://www.zeit.de/campus/2023-08/markus-soeder-fotos-kosten-instagram,https://www.zeit.de/campus/2023-08/markus-soeder-fotos-kosten-instagram,0,www.zeit.de,Markus Söder: Aber immerhin schnelle Brille,220.000 Euro haben die Fotos vom bayerischen Ministerpräsidenten Markus Söder in einem Jahr gekostet. Epic! Was er uns mit Bildern sagen will – und was er wirklich sagt.,,2023-08-02T16:30:06Z,https://web.archive.org/web/20230803020726/https://www.zeit.de/campus/2023-08/markus-soeder-fotos-kosten-instagram,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+821 chars]",,de,'Markus Söder'
https://www.faz.net/aktuell/politik/inland/almwanderung-mit-soeder-aiwanger-und-oezdemir-19076452.html,https://www.faz.net/aktuell/politik/inland/almwanderung-mit-soeder-aiwanger-und-oezdemir-19076452.html,0,www.faz.net,"Stichel-Duell am Berg: Mit Söder, Aiwanger und Özdemir unterwegs zur Alm","Die Hauptalmbegehung steht im Zeichen der bayerischen Landtagswahl. Bundeslandwirtschaftsminister Cem Özdemir zeigt, dass er Söder und Co. im Sticheln das Wasser reichen kann.",https://media0.faz.net/ppmedia/aktuell/1456039458/1.9076450/facebook_teaser/illustre-wandertruppe-bayerns.jpg,2023-08-02T16:54:09Z,,"Die traditionelle Hauptalmbegehung hat einen festen Platz im Veranstaltungskalender des politischen Bayerns. Für die mitlaufenden Politiker geht es darum, sich als geländegängig zu erweisen und für d… [+5569 chars]",,de,'Cem Özdemir'
https://www.stern.de/wirtschaft/news/sportartikel--adidas--millionenschwerer-abverkauf-einer-kritischen-ware--33705230.html,https://www.stern.de/wirtschaft/news/sportartikel--adidas--millionenschwerer-abverkauf-einer-kritischen-ware--33705230.html,0,www.stern.de,Sportartikel: Adidas: Millionenschwerer Abverkauf einer kritischen Ware,Die Partnerschaft mit Kanye West ist nach antisemitischen Äußerungen des Skandalrappers gekündigt. Adidas beschert der Abverkauf der Restbestände aus der Schuh-Kooperation eine hohe Nachfrage.,https://image.stern.de/33705232/t/Xh/v1/w1440/r1.7778/-/03--urnnewsmldpacom2009010123080399674060v3w800h600l576t128r1856b981jpeg---7a3adbd054e97f1b.jpg,2023-08-03T02:13:22Z,https://web.archive.org/web/20230803084814/https://www.stern.de/wirtschaft/news/sportartikel--adidas--millionenschwerer-abverkauf-einer-kritischen-ware--33705230.html,"Die Partnerschaft mit Kanye West ist nach antisemitischen Äußerungen des Skandalrappers gekündigt. Adidas beschert der Abverkauf der Restbestände aus der Schuh-Kooperation eine hohe Nachfrage.
Klobi… [+4868 chars]",,de,'Kanye West'
https://www.brigitte.de/aktuell/streep--schauspielstars-spenden-millionen-an-gewerkschaft-13569518.html,https://www.brigitte.de/aktuell/streep--schauspielstars-spenden-millionen-an-gewerkschaft-13569518.html,0,www.brigitte.de,Streep: Schauspielstars spenden Millionen an Gewerkschaft,"George Clooney, Meryl Streep und weitere Hollywoodstars unterstützen die Schauspieler-Gewerkschaft im Streik mit einer Millionen-Spende.",https://image.brigitte.de/13569520/t/Br/v1/w1440/r1.7778/-/03--schauspielstars-spenden-millionen-an-gewerkschaft---1-1---spoton-article-1049771.jpg,2023-08-03T06:26:00Z,https://web.archive.org/web/20230803065015/https://www.brigitte.de/aktuell/streep--schauspielstars-spenden-millionen-an-gewerkschaft-13569518.html,"George Clooney, Meryl Streep und weitere Hollywoodstars unterstützen die Schauspieler-Gewerkschaft im Streik mit einer Millionen-Spende.
Hollywoodstars zeigen ihre Unterstützung für den Streik der S… [+3055 chars]",,de,'Ben Affleck'
