index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.stern.de/politik/ausland/die-lage-im-ueberblick--ukraine--un-generalsekretaer-fuer-bedingungslose-waffenruhe-35854362.html,https://www.stern.de/politik/ausland/die-lage-im-ueberblick--ukraine--un-generalsekretaer-fuer-bedingungslose-waffenruhe-35854362.html,0,www.stern.de,Die Lage im Überblick: Ukraine: UN-Generalsekretär für bedingungslose Waffenruhe,"Russland greift die Ukraine weiter massiv an. Während Selenskyj vor einer Ausweitung des Kriegs warnt, spricht sich Guterres für eine sofortige Waffenruhe aus.",https://image.stern.de/35854364/t/ty/v1/w1440/r1.7778/-/01--hfro2rnw2sv3axs2048jpeg---072f542b145e6706.jpg,2025-07-01T02:56:36Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Russland greift die Ukraine weiter massiv an. Während Selenskyj vor einer Ausweitung des Kriegs warnt, spricht sich Guterres für eine sofortige W… [+5005 chars]",,de,'Selenskyj'
https://www.tagesspiegel.de/internationales/die-lage-im-uberblick-ukraine-un-generalsekretar-fur-bedingungslose-waffenruhe-13944529.html,https://www.tagesspiegel.de/internationales/die-lage-im-uberblick-ukraine-un-generalsekretar-fur-bedingungslose-waffenruhe-13944529.html,0,www.tagesspiegel.de,Die Lage im Überblick: Ukraine: UN-Generalsekretär für bedingungslose Waffenruhe,"Russland greift die Ukraine weiter massiv an. Während Selenskyj vor einer Ausweitung des Kriegs warnt, spricht sich Guterres für eine sofortige Waffenruhe aus.",https://www.tagesspiegel.de/images/13944526/alternates/BASE_16_9_W1400/1751338670000/antonio-guterres-generalsekretar-der-vereinten-nationen.jpeg,2025-07-01T02:57:50Z,,Angesichts der unvermindert heftigen Angriffe Russlands auf die Ukraine mahnt UN-Generalsekretär António Guterres eine sofortige und bedingungslose Waffenruhe an. Dies sei ein erster Schritt hin zu e… [+4892 chars],,de,'Johann Wadephul'
https://www.diepresse.com/19852605/whos-next-der-tag-danach-wird-kommen,https://www.diepresse.com/19852605/whos-next-der-tag-danach-wird-kommen,0,www.diepresse.com,Who’s next? Der „Tag danach“ wird kommen,In dreieinhalb Jahren wird in den USA wieder gewählt. Wer könnte Nachfolger oder Nachfolgerin von Donald J. Trump werden? Eine aktuelle Übersicht.,https://www.diepresse.com/assets_v2/images/diepresse_meinung.png,2025-07-01T04:52:38Z,,"In dreieinhalb Jahren wird in den USA wieder gewählt. Wer könnte Nachfolger oder Nachfolgerin von Donald J. Trump werden? Eine aktuelle Übersicht. 
Am 7.November2028 wird in den USA der Nachfolger v… [+3606 chars]",,de,'Kamala Harris'
https://www.brigitte.de/aktuell/koenig-charles-iii---er-mustert-queen-elizabeths-geliebten-royal-train-aus-14010826.html,https://www.brigitte.de/aktuell/koenig-charles-iii---er-mustert-queen-elizabeths-geliebten-royal-train-aus-14010826.html,0,www.brigitte.de,König Charles III.: Er mustert Queen Elizabeths geliebten Royal Train aus,Nach über 150 Jahren ist Schluss: König Charles III. mustert den legendären Royal Train aus. Die Kosten waren zu hoch.,https://image.brigitte.de/14010828/t/bL/v1/w1440/r1.7778/-/01--er-mustert-queen-elizabeths-geliebten-royal-train-aus---1-1---spoton-article-1103811.jpg,2025-07-01T05:17:00Z,,"Nach über 150 Jahren ist Schluss: König Charles III. mustert den legendären Royal Train aus. Die Kosten waren zu hoch.
Es ist das Ende einer Ära: Der Royal Train, seit Generationen ein Symbol royale… [+2720 chars]",,de,'Queen Elizabeth II'
https://www.stern.de/kultur/koenig-charles-iii---er-zieht-den-koeniglichen-zug-aus-dem-verkehr-35854536.html,https://www.stern.de/kultur/koenig-charles-iii---er-zieht-den-koeniglichen-zug-aus-dem-verkehr-35854536.html,0,www.stern.de,König Charles III.: Er zieht den königlichen Zug aus dem Verkehr,Nach über 150 Jahren ist Schluss: König Charles III. mustert den legendären Royal Train aus. Die Kosten waren zu hoch.,https://image.stern.de/35854540/t/85/v1/w1440/r1.7778/-/01--er-zieht-den-koeniglichen-zug-aus-dem-verkehr---16-9---spoton-article-1103811.jpg,2025-07-01T05:17:00Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Nach über 150 Jahren ist Schluss: König Charles III. mustert den legendären Royal Train aus. Die Kosten waren zu hoch.
Es ist das Ende einer Ära… [+2640 chars]",,de,'Prinz Harry'
https://www.zeit.de/politik/ausland/2025-06/krieg-ukraine-hilfen-johann-wadephul-russland-5vor8,https://www.zeit.de/politik/ausland/2025-06/krieg-ukraine-hilfen-johann-wadephul-russland-5vor8,0,www.zeit.de,"Krieg in der Ukraine: Was, wenn Putin die Nato testet?","Russland ist eine reale Gefahr für Deutschland, warnt Außenminister Johann Wadephul. Gemessen daran ist das Handeln der Bundesregierung kurzsichtig.",https://img.zeit.de/politik/ausland/2025-06/krieg-ukraine-hilfen-johann-wadephul-russland-5vor8-bild/wide__1300x731,2025-07-01T06:00:46Z,,"Kann es sein, dass Bundeskanzler Friedrich Merz und sein Außenminister Johann Wadephul ein wenig übertreiben mit ihren Warnungen vor Russland? Einen Tag vor seiner Reise in die ukrainische Hauptstadt… [+632 chars]",,de,'Putin'
https://www.focus.de/politik/demokratischer-sozialist-zohran-mamdani-will-milliardaere-abschaffen_6b80c685-772e-4f80-9163-348b0468fe28.html,https://www.focus.de/politik/demokratischer-sozialist-zohran-mamdani-will-milliardaere-abschaffen_6b80c685-772e-4f80-9163-348b0468fe28.html,0,www.focus.de,Demokratischer Sozialist Zohran Mamdani will Milliardäre abschaffen,"Zohran Mamdani, demokratischer Bürgermeisterkandidat für New York City, setzt sich für die Abschaffung von Milliardären und mehr Gleichheit ein. Doch reiche Gegner lehnen seine Pläne ab.",https://quadro.burda-forward.de/ctf/c3394d7c-84d5-4fa3-a698-f6dad2467f45.852466db-289a-4a26-a9bd-faef2e89552b.jpeg?im=RegionOfInterestCrop%3D%281200%2C630%29%2CregionOfInterest%3D%281744%2C864%29&hash=7b75bbe984b0409347c5518113b19747b5fbb8bf40edc3436112a1838c9b75c6,2025-07-01T07:15:17Z,,"Zohran Mamdani, der demokratische Kandidat für das Bürgermeisteramt in New York City, hat deutlich gemacht, dass er der Meinung ist, Milliardäre sollten in der heutigen Gesellschaft nicht existieren.… [+1746 chars]",,de,'Zohran Mamdani'
https://www.focus.de/politik/un-generalsekretaer-fordert-bedingungslose-waffenruhe-im-ukraine-krieg_3dbbdc87-2e47-4be0-8f1b-f7fd0a5af919.html,https://www.focus.de/politik/un-generalsekretaer-fordert-bedingungslose-waffenruhe-im-ukraine-krieg_3dbbdc87-2e47-4be0-8f1b-f7fd0a5af919.html,0,www.focus.de,UN-Generalsekretär fordert bedingungslose Waffenruhe im Ukraine-Krieg,"Russland greift die Ukraine weiter massiv an. Während Selenskyj vor einer Ausweitung des Kriegs warnt, spricht sich Guterres für eine sofortige Waffenruhe aus.",https://quadro.burda-forward.de/ctf/6df69293-5c78-49c4-b0db-3144c8167b69.1639aa8a-0cf7-4dfd-9f69-df8a5da1d1df.jpeg?im=RegionOfInterestCrop%3D%281200%2C630%29%2CregionOfInterest%3D%28512%2C341.5%29&hash=1a40bb44fd62f209171181fc8e1947276a10d4e5ca7cc998184ab0accbdfafbf,2025-07-01T08:19:53Z,,Angesichts der unvermindert heftigen Angriffe Russlands auf die Ukraine mahnt UN-Generalsekretär António Guterres eine sofortige und bedingungslose Waffenruhe an. Dies sei ein erster Schritt hin zu e… [+5134 chars],,de,'Johann Wadephul'
https://www.brigitte.de/mode/trends/happy-birthday--prinzessin-diana--11-gruende--warum-sie-eine-stil-ikone-bleibt-12219722.html,https://www.brigitte.de/mode/trends/happy-birthday--prinzessin-diana--11-gruende--warum-sie-eine-stil-ikone-bleibt-12219722.html,0,www.brigitte.de,"Prinzessin Diana: 11 Gründe, warum Diana bis heute eine Stil-Ikone bleibt","Prinzessin Diana würde ihren 63. Geburtstag feiern – bis heute gehört sie zu den größten Stil-Ikonen des 20. Jahrhundert und ist verantwortlich für so einige Looks, die bis heute gerne kopiert werden.",https://image.brigitte.de/12219438/t/qw/v4/w1440/r1.7778/-/gettyimages-52114507.jpg,2025-07-01T08:24:00Z,,"Bevor Prinzessin Diana 1997 bei einem tragischen Autounfall in Paris mit nur 37 Jahren plötzlich aus dem Leben gerissen wurde, wurde sie bereits für ihren Stil gefeiert. Und bis heute, über 26 Jahre … [+1966 chars]",,de,'Prinzessin Diana'
https://www.zeit.de/wirtschaft/2025-07/usa-praesident-donald-trump-haushaltsgesetz-umverteilung-arm-reich,https://www.zeit.de/wirtschaft/2025-07/usa-praesident-donald-trump-haushaltsgesetz-umverteilung-arm-reich,0,www.zeit.de,"Donald Trumps Haushaltsgesetz: Ein ""großes, schönes Gesetz"". Für die Reichen","Donald Trump will mit seinem ""Big Beautiful Bill"" all seine Wahlversprechen erfüllen. Doch die Pläne treffen auf Widerstand – auch in den eigenen Reihen.",https://img.zeit.de/wirtschaft/2025-07/usa-praesident-donald-trump-haushaltsgesetz-umverteilung-2/wide__1300x731,2025-07-01T08:26:46Z,,"Es ist das wichtigste politische Projekt in der zweiten Amtszeit von US-Präsident Donald Trump. Von ihm selbst Big Beautiful Bill (BBB) getauft, soll der Gesetzesentwurf auf einen Schlag alle Wahlver… [+873 chars]",,de,'Elon Musk'
