index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.macerkopf.de/2023/12/01/apple-tv-killers-flower-moon-4/,https://www.macerkopf.de/2023/12/01/apple-tv-killers-flower-moon-4/,0,www.macerkopf.de,Apple TV+ veröffentlicht „Killers of the Flower Moon — Directed by Martin Scorsese: Part One“,Bis dato läuft der Apple Original Film „Killers of the Flower Moon“ nur in den Kinos. Auch bei uns in Deutschland kann der Film auf der großen Leinwand bestaunt werden. Nicht erst seit dem Kinostart schickt Apple verschiedene Clips zum Film auf YouTube ins Re…,https://www.macerkopf.de/wp-content/uploads/2023/09/killers-of-the-flower-moon.jpeg,2023-12-01T06:04:05Z,,Bis dato läuft der Apple Original Film „Killers of the Flower Moon“ nur in den Kinos. Auch bei uns in Deutschland kann der Film auf der großen Leinwand bestaunt werden. Nicht erst seit dem Kinostart … [+1352 chars],,de,'Martin Scorsese'
https://www.n-tv.de/politik/Unternehmer-Theo-Mueller-bestaetigt-AfD-Kontakte-article24570983.html,https://www.n-tv.de/politik/Unternehmer-Theo-Mueller-bestaetigt-AfD-Kontakte-article24570983.html,0,www.n-tv.de,Treffen mit Alice Weidel: Unternehmer Theo Müller bestätigt AfD-Kontakte,"Theo Müller, Chef des gleichnamigen Molkerei-Unternehmens, werden vor Jahren Kontakt zur NPD nachgesagt. Den weist er vehement zurück. Mit einer anderen Partei rechts der Mitte hat er dagegen keine Probleme. Er bestätigt nun Treffen mit AfD-Chefin Weidel.",https://bilder3.n-tv.de/img/incoming/crop24571010/5831329253-cImg_16_9-w1200/imago0055944160h.jpg,2023-12-01T06:15:08Z,,"Theo Müller, Chef des gleichnamigen Molkerei-Unternehmens, werden vor Jahren Kontakt zur NPD nachgesagt. Den weist er vehement zurück. Mit einer anderen Partei rechts der Mitte hat er dagegen keine P… [+2110 chars]",,de,'Alice Weidel'
https://www.diepresse.com/17877957/charlie-munger-und-die-jahresendrallye,https://www.diepresse.com/17877957/charlie-munger-und-die-jahresendrallye,0,www.diepresse.com,Charlie Munger und die Jahresendrallye,Die Online-Ausgabe der österreichischen Tageszeitung Die Presse.,https://img.diepresse.com/public/incoming/ud6j6d-12.01-NEWSLETTER-Chart-Berkshire.jpg/alternates/DPR_SOCIAL_NACHRICHTEN/12.01-NEWSLETTER-Chart-Berkshire.jpg,2023-12-01T07:43:00Z,https://web.archive.org/web/20231202152256/https://www.diepresse.com/17877957/charlie-munger-und-die-jahresendrallye,"Guten Morgen aus New York,
Charlie Munger hat Generationen von Investoren maßgeblich beeinflusst. Fast jeder Börsianer, der sich seit Dienstag zu Wort gemeldet hat, hatte etwas über Munger zu sagen.… [+3103 chars]",,de,'Charlie Munger'
https://www.faz.net/aktuell/wirtschaft/berkshire-hathaway-ist-ein-gut-bestelltes-feld-19353317.html,https://www.faz.net/aktuell/wirtschaft/berkshire-hathaway-ist-ein-gut-bestelltes-feld-19353317.html,0,www.faz.net,Berkshire Hathaway: Ein gut bestelltes Feld,"Der Tod von Charlie Munger rief weltweit Trauer bei Anlegern hervor. Dennoch muss sich niemand um die Zukunft von Berkshire Hathaway Sorgen machen – auch dann nicht, wenn Warren Buffett selbst nicht mehr da sein sollte.",https://media1.faz.net/ppmedia/aktuell/feuilleton/2899832458/1.9353341/facebook_teaser_fplus/der-verstorbene-charlie-munger.jpg,2023-12-01T09:56:20Z,https://web.archive.org/web/20231202151156/https://www.faz.net/aktuell/wirtschaft/berkshire-hathaway-ist-ein-gut-bestelltes-feld-19353317.html,In diesen Tagen trauern Investoren und Anleger weltweit um einen wahren Giganten der Finanzwelt. Mit 99 Jahren ist Charlie Munger verstorben. Er wurde vor allem als Teil der Investmentgesellschaft Be… [+414 chars],,de,'Warren Buffet'
https://www.welt.de/wirtschaft/video248828262/Tesla-startet-Cybertruck-Wenn-so-ein-Auto-auf-dem-Mars-fahren-wuerde-es-wuerde-in-keinem-Science-Fiction-Film-auffallen.html,https://www.welt.de/wirtschaft/video248828262/Tesla-startet-Cybertruck-Wenn-so-ein-Auto-auf-dem-Mars-fahren-wuerde-es-wuerde-in-keinem-Science-Fiction-Film-auffallen.html,0,www.welt.de,Wenn so ein Auto auf dem Mars fahren würde – es würde in keinem Science-Fiction-Film auffallen“,"Vier Jahre nach der Vorstellung seines ersten Pick-up-Modells Cybertruck hat Tesla mit der Auslieferung begonnen. WELT-Chefredakteur Ulf Poschardt hat eine klare Meinung zum Cybertruck: „Musk liefert einmal mehr ein Auto, auf das viele anscheinend gewartet ha…",https://img.welt.de/img/incoming/mobile248828824/6651350557-ci16x9-w1200/vlcsnap-2023-12-01-13h09m23s874-png.jpg,2023-12-01T12:18:54Z,,"Die WELT als ePaper: Die vollständige Ausgabe steht Ihnen bereits am Vorabend zur Verfügung so sind Sie immer hochaktuell informiert. Weitere Informationen: http://epaper.welt.de 
 Der Kurz-Link die… [+49 chars]",,de,'Ulf Poschardt'
https://www.stern.de/lifestyle/leute/paris-hilton--hotelerbin-waere-gerne-selbst-schwanger-34250134.html,https://www.stern.de/lifestyle/leute/paris-hilton--hotelerbin-waere-gerne-selbst-schwanger-34250134.html,0,www.stern.de,Paris Hilton: Hotelerbin wäre gerne selbst schwanger,"Auch Paris Hiltons zweites Baby trug eine Leihmutter aus. Keine leichte Entscheidung, erklärte die Hotelerbin nun.",https://image.stern.de/34250138/t/xa/v1/w1440/r1.7778/-/01--hotelerbin-waere-gerne-selbst-schwanger---16-9---spoton-article-1056954.jpg,2023-12-01T12:29:00Z,https://web.archive.org/web/20231201155355/https://www.stern.de/lifestyle/leute/paris-hilton--hotelerbin-waere-gerne-selbst-schwanger-34250134.html,"Auch Paris Hiltons zweites Baby trug eine Leihmutter aus. Keine leichte Entscheidung, erklärte die Hotelerbin nun.
In der zweiten Staffel von ""Paris In Love"" spricht Paris Hilton (42) von der ""schwi… [+1776 chars]",,de,'Carter Reum'
https://www.n-tv.de/politik/Lauterbach-will-Pharmabranche-nach-Deutschland-locken-article24572160.html,https://www.n-tv.de/politik/Lauterbach-will-Pharmabranche-nach-Deutschland-locken-article24572160.html,0,www.n-tv.de,"Ziel der ""Reindustrialisierung"": Deutschland soll für Pharma-Industrie attraktiver werden",Deutschland soll als Forschungsstandort im medizinischen Bereich und als Produktionsort für Arzneimittel anziehender werden. Dafür will Bundesgesundheitsminister Karl Lauterbach mehrere Gesetze auf den Weg bringen.,https://bilder1.n-tv.de/img/incoming/crop24572280/883132529-cImg_16_9-w1200/Karl-Lauterbach-bei-einer-Pressekonferenz-uber-die-Verbesserung-der-Rahmenbedingungen-fur-den-Pharmabereich-in-Deutschland.jpg,2023-12-01T12:31:55Z,https://web.archive.org/web/20231202000954/https://www.n-tv.de/politik/Lauterbach-will-Pharmabranche-nach-Deutschland-locken-article24572160.html,Deutschland soll als Forschungsstandort im medizinischen Bereich und als Produktionsort für Arzneimittel anziehender werden. Dafür will Bundesgesundheitsminister Karl Lauterbach mehrere Gesetze auf d… [+3072 chars],,de,'Karl Lauterbach'
https://www.brigitte.de/aktuell/paris-hilton--deshalb-entschied-sie-sich-wieder-fuer-eine-leihmutter-13730240.html,https://www.brigitte.de/aktuell/paris-hilton--deshalb-entschied-sie-sich-wieder-fuer-eine-leihmutter-13730240.html,0,www.brigitte.de,Paris Hilton: Deshalb entschied sie sich wieder für eine Leihmutter,"Auch Paris Hiltons zweites Baby trug eine Leihmutter aus. Keine leichte Entscheidung, erklärte die Hotelerbin nun.",https://image.brigitte.de/13730242/t/yd/v1/w1440/r1.7778/-/01--deshalb-entschied-sie-sich-wieder-fuer-eine-leihmutter---1-1---spoton-article-1056954.jpg,2023-12-01T12:38:00Z,https://web.archive.org/web/20231201215233/https://www.brigitte.de/aktuell/paris-hilton--deshalb-entschied-sie-sich-wieder-fuer-eine-leihmutter-13730240.html,"Auch Paris Hiltons zweites Baby trug eine Leihmutter aus. Keine leichte Entscheidung, erklärte die Hotelerbin nun.
In der zweiten Staffel von ""Paris In Love"" spricht Paris Hilton (42) von der ""schwi… [+1776 chars]",,de,'Paris Hilton'
https://www.bild.de/unterhaltung/musik/leute/taylor-swift-an-elite-uni-harvard-pop-ikone-wird-zum-studienfach-86287756.bild.html,https://www.bild.de/unterhaltung/musik/leute/taylor-swift-an-elite-uni-harvard-pop-ikone-wird-zum-studienfach-86287756.bild.html,0,www.bild.de,SWIFTologie statt Psychologie - Popstar Taylor kann man jetzt studieren,"Jura, BWL oder Kunstgeschichte sind so „old school“. Wer wissen möchte, wie man mit Gesang superreich wird, studiert an den Elite Unis „Taylor Swift“.","https://images.bild.de/6569a538c90c8c010a3fb9e1/d325c4b986c60032a98df6e909a9507d,dbd653c5?w=1280",2023-12-01T12:42:07Z,,"Jura, BWL oder Kunstgeschichte ist so old school. Wer wissen möchte, wie man mit Gesang ganz schnell superreich wird, studiert jetzt Taylor Swift und ihre Welt an der Elite-Universität Harvard (Cambr… [+3376 chars]",,de,'Travis Kelce'
https://www.sueddeutsche.de/wirtschaft/calvino-vestager-eib-1.6312685,https://www.sueddeutsche.de/wirtschaft/calvino-vestager-eib-1.6312685,0,www.sueddeutsche.de,Industriepolitik: Spanische Finanzministerin soll Europas Hausbank leiten,Das Duell zwei der mächtigsten Frauen Europas könnte nun vorbei sein: Die spanische Finanzministerin Nadia Calviño bekommt wohl den Posten - und EU-Wettbewerbskommissarin Margrethe Vestager verliert. Dahinter steckt ein diplomatischer Trick.,https://www.sueddeutsche.de/image/sz.1.6312686/1200x675?v=1701437377,2023-12-01T13:29:43Z,,Das Duell zwei der mächtigsten Frauen Europas könnte nun vorbei sein: Die spanische Finanzministerin Nadia Calviño bekommt wohl den Posten - und EU-Wettbewerbskommissarin Margrethe Vestager verliert.… [+776 chars],,de,'nan nan'
https://www.sueddeutsche.de/wirtschaft/charlie-munger-strategie-warren-buffett-1.6312724,https://www.sueddeutsche.de/wirtschaft/charlie-munger-strategie-warren-buffett-1.6312724,0,www.sueddeutsche.de,"Geldanlage: Der Mann, der noch cleverer war als Warren Buffett",Eine einfache und doch sehr effektive Strategie machte den Investor Charlie Munger reich. Anleger können eine Menge von der Börsen-Legende lernen.,https://www.sueddeutsche.de/image/sz.1.6312725/1200x675?v=1701438762,2023-12-01T13:52:47Z,https://web.archive.org/web/20231202030027/https://www.sueddeutsche.de/wirtschaft/charlie-munger-strategie-warren-buffett-1.6312724,"1. Dezember 2023, 14:52 Uhr
Legenden unter sich: Der jüngst verstorbene Charlie Munger (re.) mit seinem langjährigen Investoren-Kompagnon Warren Buffett auf einer Archivaufnahme von 2019.
(Foto: Jo… [+807 chars]",,de,'Warren Buffett'
https://www.brigitte.de/aktuell/konzertfilm-von-beyonc%C3%A9--taylor-swift-zeigt-sich-begeistert-bei-der-premiere-13730320.html,https://www.brigitte.de/aktuell/konzertfilm-von-beyonc%C3%A9--taylor-swift-zeigt-sich-begeistert-bei-der-premiere-13730320.html,0,www.brigitte.de,Konzertfilm von Beyoncé: Taylor Swift zeigt sich begeistert bei der Premiere,Taylor Swift ist für die Premiere von Beyoncés Konzertfilm extra von Amerika nach London geflogen - auch an den Dresscode hielt sie sich.,https://image.brigitte.de/13730322/t/YE/v1/w1440/r1.7778/-/01--taylor-swift-zeigt-sich-begeistert-bei-der-premiere---1-1---spoton-article-1056969.jpg,2023-12-01T14:29:00Z,,"Taylor Swift ist für die Premiere von Beyoncés Konzertfilm extra von Amerika nach London geflogen - auch an den Dresscode hielt sie sich.
Bei der Premiere von Beyoncés (42) neuem Konzertfilm ""Renais… [+2129 chars]",,de,'Travis Kelce'
https://www.faz.net/aktuell/politik/inland/nach-wagenknecht-abgang-mehr-eintritte-bei-der-linken-19354324.html,https://www.faz.net/aktuell/politik/inland/nach-wagenknecht-abgang-mehr-eintritte-bei-der-linken-19354324.html,0,www.faz.net,F.A.Z. exklusiv: Deutlich mehr Eintritte bei der Linken nach Wagenknecht-Abgang,Vor gut einem Monat hat Sahra Wagenknecht ihren Austritt aus der Linken verkündet. Seitdem treten immer mehr neue Mitglieder in die Partei ein. Die Parteispitze zeigt sich erfreut.,https://media1.faz.net/ppmedia/aktuell/politik/879724528/1.9354323/facebook_teaser/der-bundesparteitag-der-linken.jpg,2023-12-01T14:29:38Z,,Die Linke hat seit dem Austritt von Sahra Wagenknecht und ihren Anhängern aus der Partei deutlich mehr Mitglieder gewonnen als verloren. Das geht aus vorläufigen Zahlen der Parteizentrale zum Stichta… [+2493 chars],,de,'Sahra Wagenknecht'
https://www.stern.de/lifestyle/leute/konzertfilm-von-beyonc%C3%A9--taylor-swift-laesst-sich-einfliegen-34250310.html,https://www.stern.de/lifestyle/leute/konzertfilm-von-beyonc%C3%A9--taylor-swift-laesst-sich-einfliegen-34250310.html,0,www.stern.de,Konzertfilm von Beyoncé: Taylor Swift lässt sich einfliegen,Taylor Swift ist für die Premiere von Beyoncés Konzertfilm extra von Amerika nach London geflogen - auch an den Dresscode hielt sie sich.,https://image.stern.de/34250314/t/L3/v1/w1440/r1.7778/-/01--taylor-swift-laesst-sich-einfliegen---16-9---spoton-article-1056969.jpg,2023-12-01T14:32:00Z,,"Taylor Swift ist für die Premiere von Beyoncés Konzertfilm extra von Amerika nach London geflogen - auch an den Dresscode hielt sie sich.
Bei der Premiere von Beyoncés (42) neuem Konzertfilm ""Renais… [+2129 chars]",,de,'Travis Kelce'
https://www.welt.de/politik/ausland/article248843214/22-mal-auf-George-Floyds-Moerder-eingestochen-neue-Details-zum-Fall-Chauvin.html,https://www.welt.de/politik/ausland/article248843214/22-mal-auf-George-Floyds-Moerder-eingestochen-neue-Details-zum-Fall-Chauvin.html,0,www.welt.de,22-mal auf George Floyds Mörder eingestochen – neue Details zum Fall Chauvin,Gegen den Mithäftling des wegen Mordes an George Floyd verurteilte US-Polizisten ist ein Strafverfahren eingeleitet worden. Ihm drohen bis zu 20 zusätzliche Jahre Haft. Laut Anklageschrift wollte er damit nach eigener Aussage an die Bewegung Black Lives Matte…,https://img.welt.de/img/politik/ausland/mobile248843216/7661355907-ci16x9-w1200/FILE-PHOTO-Workers-begin-to-reopen-George-Floyd-Square-in-Minnea.jpg,2023-12-02T02:42:31Z,https://web.archive.org/web/20231202024851/https://www.welt.de/politik/ausland/article248843214/22-mal-auf-George-Floyds-Moerder-eingestochen-neue-Details-zum-Fall-Chauvin.html,Nach einem Messerangriff auf den wegen des Todes des Afroamerikaners George Floyd verurteilten US-Polizisten Derek Chauvin ist gegen den beschuldigten Mithäftling ein Strafverfahren wegen versuchten … [+1988 chars],,de,'Derek Chauvin'
https://www.stern.de/politik/deutschland/bundesregierung--haushalt-2024--lindner-spricht-ueber-sparbereiche-34251714.html,https://www.stern.de/politik/deutschland/bundesregierung--haushalt-2024--lindner-spricht-ueber-sparbereiche-34251714.html,0,www.stern.de,Bundesregierung: Haushalt 2024: Lindner spricht über Sparbereiche,"17 Milliarden Euro - so groß sei der ""Handlungsbedarf"" für das kommende Jahr, sagt der Finanzminister. Im Tauziehen mit den Koalitionspartnern SPD und Grüne wird er nun etwas konkreter.",https://image.stern.de/34251716/t/SX/v1/w1440/r1.7778/-/02--urnnewsmldpacom2009010123120299153176v3w800h600l762t69r2042b922jpeg---4648fa603c548c5a.jpg,2023-12-02T04:47:26Z,,"17 Milliarden Euro - so groß sei der ""Handlungsbedarf"" für das kommende Jahr, sagt der Finanzminister. Im Tauziehen mit den Koalitionspartnern SPD und Grüne wird er nun etwas konkreter.
Bundesfinanz… [+6651 chars]",,de,'Bettina Stark-Watzinger'
https://www.focus.de/politik/deutschland/drei-grosse-kostenbloecke-nach-dem-haushalts-hammer-legt-lindner-erstmals-details-zum-spar-plan-vor_id_256884553.html,https://www.focus.de/politik/deutschland/drei-grosse-kostenbloecke-nach-dem-haushalts-hammer-legt-lindner-erstmals-details-zum-spar-plan-vor_id_256884553.html,0,www.focus.de,„Drei große Kostenblöcke“ - Nach dem Haushalts-Hammer nennt Lindner erstmals Details zum Spar-Plan,"17 Milliarden Euro - so groß sei der „Handlungsbedarf“ für das kommende Jahr, sagt der Finanzminister. Im Tauziehen mit den Koalitionspartnern SPD und Grüne wird er nun etwas konkreter. Doch für den SPD-Chef geht es nicht nur um die Reduzierung der Ausgaben.",https://p6.focus.de/img/fotos/id_256883542/lindner-im-bundestag.jpg?im=Crop%3D%280%2C289%2C3463%2C1731%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=mediumHigh&hash=92fc751d744610283cc19de1ba13e09ff6c6e33b037b9bd3e4725c6ef3c95aad,2023-12-02T07:25:17Z,https://web.archive.org/web/20231202144238/https://www.focus.de/politik/deutschland/drei-grosse-kostenbloecke-nach-dem-haushalts-hammer-legt-lindner-erstmals-details-zum-spar-plan-vor_id_256884553.html,"17 Milliarden Euro - so groß sei der Handlungsbedarf für das kommende Jahr, sagt der Finanzminister. Im Tauziehen mit den Koalitionspartnern SPD und Grüne wird er nun etwas konkreter. Doch für den SP… [+6680 chars]",,de,'Bettina Stark-Watzinger'
https://www.dwdl.de/magazin/95847/heute_abend_live_aus_berlin_die_verleihung_der_daffne/,https://www.dwdl.de/magazin/95847/heute_abend_live_aus_berlin_die_verleihung_der_daffne/,0,www.dwdl.de,Heute abend live aus Berlin: Die Verleihung der DAfFNE,Am Samstagabend werden in Berlin wieder die Auszeichnungen der Deutschen Akademie für Fernsehen für herausragende Leistungen in den unterschiedlichsten Gewerken vergeben. DWDL.de streamt die Verleihung live.,https://www.dwdl.de/images/1601287876_deutsche-akademie-fuer-fernsehen--.jpg,2023-12-02T09:45:00Z,https://web.archive.org/web/20231202141025/https://www.dwdl.de/magazin/95847/heute_abend_live_aus_berlin_die_verleihung_der_daffne/,"Bereits zum elften Mal werden in diesem Jahr die Auszeichnungen der Deutschen Akademie für Fernsehen verliehen, die inzwischen auf den Namen ""DAfFNE"" hören. Das Besondere daran ist nach wie vor: Im U… [+8484 chars]",,de,'Sam H'
https://www.bild.de/unterhaltung/leute/leute/taylor-swift-130-millionen-dollar-in-einem-jahr-nur-mit-spotify-86298686.bild.html,https://www.bild.de/unterhaltung/leute/leute/taylor-swift-130-millionen-dollar-in-einem-jahr-nur-mit-spotify-86298686.bild.html,0,www.bild.de,Taylor Swift - 130 Millionen Dollar in einem Jahr NUR mit Spotify,Bei Taylor Swift ist mittlerweile Milliardärin. Grund ist u.a. ihr mega Streaming-Erfolg.Foto: Penske Media via Getty Images,"https://images.bild.de/656af345834e2f74ccd20207/25cdd3dacf44d35d9ba0709d1152efca,c548f2c8?w=1280",2023-12-02T11:48:11Z,,"Bei Taylor Swift (33) läuft es derzeit richtig rund. 
Mit ihrer Eras-Tour feiert sie weltweiten Erfolg, mit ihrem neuen Freund Travis Kelce (34) schwebt sie auf Wolke Sieben und im Herbst wurde beka… [+1311 chars]",,de,'Taylor Swift'
https://www.faz.net/aktuell/finanzen/meine-finanzen/charlie-mungers-boersensprueche-und-was-anleger-daraus-lernen-koennen-19354500.html,https://www.faz.net/aktuell/finanzen/meine-finanzen/charlie-mungers-boersensprueche-und-was-anleger-daraus-lernen-koennen-19354500.html,0,www.faz.net,Charlie Mungers beste Börsensprüche – und was Anleger daraus lernen können,"Charlie Munger, der wichtigste Partner von Starinvestor Warren Buffett, ist tot. Er hinterlässt einige bemerkenswerte Anlageweisheiten.",https://media0.faz.net/ppmedia/aktuell/4227934664/1.9354496/facebook_teaser_fplus/warren-buffett-und-charlie.jpg,2023-12-02T11:52:58Z,https://web.archive.org/web/20231202132539/https://www.faz.net/aktuell/finanzen/meine-finanzen/charlie-mungers-boersensprueche-und-was-anleger-daraus-lernen-koennen-19354500.html,Am Dienstag ist Charlie Munger gestorben. In der Finanzwelt war der 1924 geborene Amerikaner eine Legende. Denn er führte jahrzehntelang an der Seite von Starinvestor Warren Buffett das Konglomerat B… [+770 chars],,de,'Warren Buffett'
https://www.zeit.de/2023/51/vanessa-nakate-klimaaktivismus-fridays-for-future-glaube-greta-thunberg,https://www.zeit.de/2023/51/vanessa-nakate-klimaaktivismus-fridays-for-future-glaube-greta-thunberg,0,www.zeit.de,"Vanessa Nakate: ""Ich denke, dass Gott mich leitet""","Die Klimaaktivistin Vanessa Nakate ist gläubige Christin. Warum sie nicht will, dass sich Menschen wegen des Klimas schuldig fühlen – und wie sie zu Greta Thunberg steht.",https://img.zeit.de/2023/51/ich-denke-dass-gott-mich-leitet-bild-1/wide__1300x731,2023-12-02T15:57:24Z,,"Die Klimaschutzaktivistin Vanessa Nakate aus Uganda wurde hierzulande bekannt, als eine Nachrichtenagentur sie aus einem Foto mit Greta Thunberg und Luisa Neubauer herausschnitt  als einzige schwarze… [+520 chars]",,de,'Vanessa Nakate'
https://www.capital.de/geld-versicherungen/von-charlie-munger-lernen--so-geht-value-investing-34249632.html,https://www.capital.de/geld-versicherungen/von-charlie-munger-lernen--so-geht-value-investing-34249632.html,0,www.capital.de,Geldanlage: Von Charlie Munger lernen: So geht Value Investing,"Wer es schafft, die Aktien unterbewerteter Unternehmen ausfindig zu machen, ist ein großer Gewinner an den Börsen. Kaum jemand bewies das so klar, wie das Investorenduo Warren Buffett und Charlie Munger. Und gerade in turbulenten Börsenzeiten ist ihr Value-In…",https://image.stern.de/34250452/t/OW/v4/w1440/r1.7778/-/munger-buffett-gates.jpg,2023-12-02T16:34:00Z,https://web.archive.org/web/20231202173305/https://www.capital.de/geld-versicherungen/von-charlie-munger-lernen--so-geht-value-investing-34249632.html,"02.12.2023, 17:34
 6 Min.
Das Investorenduo Warren Buffett und Charlie Munger schaffte es mit seinem Value-Investing-Ansatz, die Aktien unterbewerteter Unternehmen ausfindig zu machen. Nachahmen lo… [+3401 chars]",,de,'Charlie Munger'
https://www.faz.net/aktuell/politik/ausland/gespraeche-ueber-katalonien-konflikt-in-der-schweiz-19356759.html,https://www.faz.net/aktuell/politik/ausland/gespraeche-ueber-katalonien-konflikt-in-der-schweiz-19356759.html,0,www.faz.net,Nach Sánchez’ Wiederwahl: Gespräche über die Zukunft Kataloniens in der Schweiz,Pedro Sánchez wurde als Ministerpräsident Spaniens wiedergewählt – mit Stimmen katalanischer Separatisten. Dafür hat er Gespräche über die Zukunft Kataloniens zugesagt. Womöglich nimmt auch Carles Puigdemont an ihnen teil.,https://media0.faz.net/ppmedia/aktuell/721279257/1.9356762/facebook_teaser/menschen-tragen-am.jpg,2023-12-02T18:13:11Z,,Vertreter der spanischen Regierungspartei PSOE und der katalanischen Partei Junts von Separatistenführer Carles Puigdemont haben am Samstag in der Schweiz vertrauliche Gespräche über eine Beilegung d… [+2185 chars],,de,'Pedro Sánchez'
https://www.focus.de/politik/afd-schreckt-hochqualifizierte-arbeits-und-fachkraefte-ab-faeser-fordert-unternehmensspitzen-auf-sich-gegen-die-afd-zu-positionieren_id_257200758.html,https://www.focus.de/politik/afd-schreckt-hochqualifizierte-arbeits-und-fachkraefte-ab-faeser-fordert-unternehmensspitzen-auf-sich-gegen-die-afd-zu-positionieren_id_257200758.html,0,www.focus.de,"„AfD schreckt hochqualifizierte Arbeits- und Fachkräfte ab“ - Faeser fordert Unternehmensspitzen auf, sich gegen die AfD zu positionieren","Bundesinnenministerin Nancy Faeser (SPD) hat die Führungsriege deutscher Unternehmen aufgefordert, sich öffentlich gegen die AfD auszusprechen. Die AfD schrecke dringend benötigte ausländische Fachkräfte ab.",https://p6.focus.de/img/fotos/id_257200016/imago0311998044h.jpg?im=Crop%3D%280%2C286%2C3468%2C1734%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=mediumHigh&hash=eeedea609d9106b333936791e6f6edb7d2a3663ab1b7b037c5b207d70657f323,2023-12-02T19:11:18Z,,"Bundesinnenministerin Nancy Faeser (SPD) hat die Führungsriege deutscher Unternehmen aufgefordert, sich öffentlich gegen die AfD auszusprechen. Die AfD schrecke dringend benötigte ausländische Fachkr… [+1895 chars]",,de,'Nancy Faeser'
