index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.zeit.de/hamburg/2025-08/elbvertiefung-01-09-2025,https://www.zeit.de/hamburg/2025-08/elbvertiefung-01-09-2025,0,www.zeit.de,"Elbvertiefung: Der tägliche Newsletter aus Hamburg: Kaputte Glocken, gesperrte Brücken und das Comeback von Olaf Scholz","Die Elbvertiefung am Montag – mit der Hamburger Filmlegende Hark Bohm, drei Notfällen an Hamburger Gewässern, einem Toten in einer Shishabar und 14 Monaten Wartezeit.",https://img.zeit.de/2025-08/foto-01-09-2025-5/wide__1300x731,2025-09-01T04:00:08Z,,"Liebe
Leserin, lieber Leser,
heute ist Montag, 1.
September, der Tag nach dem kalendarischen Herbstanfang und der dritte Tag nach
dem 2:0 des FC St. Pauli gegen den HSV. Damit will ich Sie aber g… [+9773 chars]",,de,'Olaf Scholz'
https://www.stern.de/politik/deutschland/dobrindt-bei--caren-miosga---12-000-menschen-seit-mai-zurueckgewiesen-36016980.html,https://www.stern.de/politik/deutschland/dobrindt-bei--caren-miosga---12-000-menschen-seit-mai-zurueckgewiesen-36016980.html,0,www.stern.de,Bundesinnenminister: 12.000 Zurückweisungen – Dobrindt lobt seinen harten Grenzkurs bei Miosga,"Trotz Kritik hält Innenminister Alexander Dobrindt bei ""Caren Miosga"" am härteren Zurückweisungs-Kurs an den Grenzen fest. Gleichzeitig sei er um einen neuen Ton bemüht.",https://image.stern.de/36017340/t/vb/v1/w1440/r1.7778/-/dobrindt-miosga.jpg,2025-09-01T04:32:00Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Trotz Kritik hält Innenminister Alexander Dobrindt bei ""Caren Miosga"" am härteren Zurückweisungs-Kurs an den Grenzen fest. Gleichzeitig sei er um… [+2221 chars]",,de,'Alexander Dobrindt'
https://www.n-tv.de/sport/fussball/Messis-Kumpel-startet-nach-Final-Debakel-wueste-Schlaegerei-article26000805.html,https://www.n-tv.de/sport/fussball/Messis-Kumpel-startet-nach-Final-Debakel-wueste-Schlaegerei-article26000805.html,0,www.n-tv.de,Klatsche im Leagues Cup: Messis Kumpel startet nach Final-Debakel wüste Schlägerei,"Lionel Messi erlebt einen bitteren Finalabend, der auch noch ein unschönes Nachspiel hat. Im Endspiel um den Leagues Cup geht das mit Superstars gespickte Inter Miami gegen Seattle unter und dann gibt es auch noch eine wüste Eskalation.",https://www.n-tv.de/img/incoming/crop26000835/2161323653-cImg_16_9-w1200/544491722.jpg,2025-09-01T05:38:59Z,,"Lionel Messi erlebt einen bitteren Finalabend, der auch noch ein unschönes Nachspiel hat. Im Endspiel um den Leagues Cup geht das mit Superstars gespickte Inter Miami gegen Seattle unter und dann gib… [+2742 chars]",,de,'Lionel Messi'
https://www.perlentaucher.de/9punkt/2025-09-01.html,https://www.perlentaucher.de/9punkt/2025-09-01.html,0,www.perlentaucher.de,9PUNKT - DIE DEBATTENRUNDSCHAU: Lamento des Niedergangs,"In der FAZ plädieren die Informatiker Haya Schulmann und Michael Waidner für die Entwicklung einer nationalen KI-Infrastruktur. In netzpolitik fürchtet die Philosophin Maren Behrensen, KI solle uns zu optimierten Wesen machen. Die NZZ erklärt, warum Putin vie…",https://www.perlentaucher.de/static/img/perlentaucher-logo-512x.png,2025-09-01T07:00:00Z,,"Theodor Herzl und David Ben Gurion imaginierten einen israelischen Staat als säkular mit gleichen Rechten für alle, erinnert der Historiker Michael Brenner in der SZ. Ja sogar der ""Vordenker der zion… [+4330 chars]",,de,'Theodor Herzl'
https://www.faz.net/aktuell/sport/sportpolitik/sportministerin-christiane-schenderlein-aengste-vor-der-unterwanderung-accg-110663437.html,https://www.faz.net/aktuell/sport/sportpolitik/sportministerin-christiane-schenderlein-aengste-vor-der-unterwanderung-accg-110663437.html,0,www.faz.net,Sportstaatsministerin Schenderlein: „Es gibt regelrechte Ängste vor der Unterwanderung“,"Christiane Schenderlein, Staatsministerin für Sport und Ehrenamt, über die Verteidigung demokratischer Werte in den Vereinen und die Frage, wann Merz sich für die deutsche Olympiabewerbung ins Zeug legt.",https://media0.faz.net/ppmedia/w1200/aktuell/1473811690/1.10663436/facebook_teaser/christiane-schenderlein.jpg.webp,2025-09-01T09:17:02Z,,Aus ihrem Büro im fünften Stock des Kanzleramts hat Christiane Schenderlein einen großartigen Blick auf das Regierungsviertel und Berlin. Die 43 Jahre alte CDU-Politikerin ist die erste Staatsministe… [+319 chars],,de,'Christiane Schenderlein'
https://www.welt.de/politik/ausland/article68b5719ccf33b514cb80df9e/frankreich-sinneswandel-bei-le-pen-was-diese-regierungskrise-fuer-macron-so-gefaehrlich-macht.html,https://www.welt.de/politik/ausland/article68b5719ccf33b514cb80df9e/frankreich-sinneswandel-bei-le-pen-was-diese-regierungskrise-fuer-macron-so-gefaehrlich-macht.html,0,www.welt.de,Sinneswandel bei Le Pen? Was diese Regierungskrise für Macron so gefährlich macht,"Frankreich steckt mitten in einer politischen wie finanziellen Krise – ausgelöst durch das Unvermögen von Premierminister Bayrou, das Haushaltsdefizit zu senken. Präsident Macron hat jetzt drei Möglichkeiten.",https://images.welt.de/68b5719ccf33b514cb80df9e/f6f8db360b9346a7c38aa4c2abd005ed/ci16x9-w1200/france-politics,2025-09-01T10:13:10Z,https://web.archive.org/web/20250901102322/https://www.welt.de/politik/ausland/article68b5719ccf33b514cb80df9e/frankreich-sinneswandel-bei-le-pen-was-diese-regierungskrise-fuer-macron-so-gefaehrlich-macht.html,"Frankreich steckt mitten in einer politischen wie finanziellen Krise ausgelöst durch das Unvermögen von Premierminister Bayrou, das Haushaltsdefizit zu senken. Präsident Macron hat jetzt drei Möglich… [+6841 chars]",,de,'Le Pen'
https://www.diepresse.com/20052184/miley-cyrus-ist-das-erste-gesicht-von-maison-margiela,https://www.diepresse.com/20052184/miley-cyrus-ist-das-erste-gesicht-von-maison-margiela,0,www.diepresse.com,Miley Cyrus ist das erste Gesicht von Maison Margiela,"Bisher mied das Modehaus die Zusammenarbeit mit Prominenten, mit der neuen Herbstkampagne scheint Maison Margiela nun eine neue Ära eingeschlagen zu haben.",https://img.diepresse.com/public/incoming/6ypb35-MM_LTD_CROPS_01_16_9.jpg/alternates/DPR_SOCIAL_NACHRICHTEN/MM_LTD_CROPS_01_16_9.jpg,2025-09-01T13:17:38Z,,"Bisher mied das Modehaus die Zusammenarbeit mit Prominenten, mit der neuen Herbstkampagne scheint Maison Margiela nun eine neue Ära eingeschlagen zu haben. 
Seit seiner Gründung im Jahr 1988 folgte … [+1940 chars]",,de,'Miley Cyrus'
https://www.sueddeutsche.de/politik/usa-donald-trump-chicago-nationalgarde-protest-li.3306331,https://www.sueddeutsche.de/politik/usa-donald-trump-chicago-nationalgarde-protest-li.3306331,0,www.sueddeutsche.de,USA: Das Duell um Chicago,"Donald Trump will Soldaten in die demokratische Hochburg schicken, doch die Stadt wehrt sich. Bürgermeister Johnson und Gouverneur Pritzker fordern den Präsidenten heraus.",https://www.sueddeutsche.de/2025/09/01/11d19b75-1f17-4c57-aaf5-287af1607fb7.jpg?q=60&fm=webp&width=1200&rect=0%2C175%2C3000%2C1687,2025-09-01T15:08:11Z,,"Die Verordnung lehnt darin alle Versuche aus dem Weißen Haus ab, die Nationalgarde oder andere Truppen auch in diese Metropole am Lake Michigan zu beordern. Wir senden eine klare Botschaft an die Bun… [+5369 chars]",,de,'Donald Trump'
https://www.pcgames.de/Kino-Thema-130800/News/bewertungen-neuer-kinofilm-dwayne-johnson-the-smashing-machinge-wahre-geschichte-kinostart-1481099/,https://www.pcgames.de/Kino-Thema-130800/News/bewertungen-neuer-kinofilm-dwayne-johnson-the-smashing-machinge-wahre-geschichte-kinostart-1481099/,0,www.pcgames.de,Debüt-Wert mit 100 % positiven Bewertungen als Charakter-Darsteller: Dwayne Johnson weint bei der Premiere seines neuen Films,Dwayne Johnson ist in seinem neuen Kinofilm als MMA-Kämpfer und UFC-Champion Mark Kerr kaum wiederzuerkennen.,https://www.pcgames.de/screenshots/original/2025/09/emily-blunt-dwayne-johnson-the-smashing-machine-2-082525-4686fd02204e466db281b0e037aef346-pc-games_artwork1.jpg,2025-09-02T04:43:00Z,,"Wird das sein Durchbruch als Charakterdarsteller? Die ersten Bewertungen zu The Smashing Machine sind da. Im Biopic über die tragische, wahre Lebensgeschichte des Mixed Martial Arts-Kämpfers Mark Ker… [+2420 chars]",,de,'Oleksandr Usyk'
https://www.pcgames.de/Netflix-Firma-259629/News/wednesday-staffel-2-netflix-lady-gaga-erstes-bild-1481109/,https://www.pcgames.de/Netflix-Firma-259629/News/wednesday-staffel-2-netflix-lady-gaga-erstes-bild-1481109/,0,www.pcgames.de,Lady Gaga als Rosaline Rotwood in Wednesday: Erstes Bild ist da,In Kürze feiert Megastar Lady Gaga ihr Debüt in der Staffel 2 der Netflix-Serie Wednesday. Endlich gibt es das erste Bild zu sehen.,https://www.pcgames.de/screenshots/original/2024/10/ladygaga-joker2-pc-games_artwork5.jpg,2025-09-02T07:46:00Z,,"Um im Kampf der Streaming-Dienste die Nase vorn zu haben, legt sich Netflix auch in den verbleibenden Monaten dieses Jahres ordentlich ins Zeug. Während sich Film-Fans auf die Neuauflage des Horror-K… [+2374 chars]",,de,'Lady Gaga'
