index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://orf.at/stories/3380461/,https://orf.at/stories/3380461/,0,orf.at,Russische Drohnenangriffe auf Kiew zu Silvester,,https://orf.at/mojo/1_4_1/storyserver//news/common/images/og-fallback-news.png,2025-01-01T07:27:11Z,https://web.archive.org/web/20250101131648/https://orf.at/stories/3380461/,"Russland hat ukrainischen Angaben zufolge Kiew auch in der Silvesternacht mit Drohnen angegriffen. Dabei seien drei Menschen verletzt worden, teilte die Stadtverwaltung mit. Die Luftabwehr sei im Ein… [+224 chars]",,de,'Vitali Klitschko'
https://www.sueddeutsche.de/muenchen/riem-polizei-grosseinsatz-mann-messer-lux.MtNL2irVhhwLxKrnuTp2nd,https://www.sueddeutsche.de/muenchen/riem-polizei-grosseinsatz-mann-messer-lux.MtNL2irVhhwLxKrnuTp2nd,0,www.sueddeutsche.de,Messestadt Riem: Mann mit Brotmesser löst Großeinsatz aus,"Weil ein 39-Jähriger schreiend mit einem Messer durch die Willy-Brandt-Allee läuft, rückt die Polizei zu einem Großeinsatz aus. Er wurde in ein psychiatrisches Krankenhaus gebracht.",https://www.sueddeutsche.de/2024/04/26/d3c6a607-30a0-4416-9dec-0c547609486f.jpeg?q=60&fm=webp&width=1200&rect=0%2C92%2C1348%2C758,2025-01-01T14:00:15Z,,"Als der Mann die große Zahl von herannahenden Polizeiwagen bemerkte, habe er versucht, sich zu entfernen, konnte aber von Beamten gestellt werden, hieß es im Polizeibericht. Bei der Durchsuchung des … [+277 chars]",,de,'Willy Brandt'
https://www.stern.de/lifestyle/leute/selena-gomez--schauspielerin-wuenscht--frohes-neues-jahr--35348324.html,https://www.stern.de/lifestyle/leute/selena-gomez--schauspielerin-wuenscht--frohes-neues-jahr--35348324.html,0,www.stern.de,"Selena Gomez: Schauspielerin wünscht ""frohes neues Jahr""",Auch Selena Gomez feierte das neue Jahr 2025 - mit einem niedlichen Beitrag im Netz.,https://image.stern.de/35348328/t/Y2/v1/w1440/r1.7778/-/01--schauspielerin-wuenscht--frohes-neues-jahr----16-9---spoton-article-1083344.jpg,2025-01-01T16:13:00Z,https://web.archive.org/web/20250105054140/https://www.stern.de/lifestyle/leute/selena-gomez--schauspielerin-wuenscht--frohes-neues-jahr--35348324.html,"Kopiere den aktuellen Link
Auch Selena Gomez feierte das neue Jahr 2025 - mit einem niedlichen Beitrag im Netz.
Selena Gomez (32) zelebriert das neue Jahr 2025 mit einer niedlichen Bilderreihe im N… [+1577 chars]",,de,'Benny Blanco'
https://www.brigitte.de/aktuell/selena-gomez--schauspielerin-teilt-neujahrsgruesse-auf-social-media-13926840.html,https://www.brigitte.de/aktuell/selena-gomez--schauspielerin-teilt-neujahrsgruesse-auf-social-media-13926840.html,0,www.brigitte.de,Selena Gomez: Schauspielerin teilt Neujahrsgrüße auf Social Media,Auch Selena Gomez feierte das neue Jahr 2025 - mit einem niedlichen Beitrag im Netz.,https://image.brigitte.de/13926842/t/9I/v1/w1440/r1.7778/-/01--schauspielerin-teilt-neujahrsgruesse-auf-social-media---1-1---spoton-article-1083344.jpg,2025-01-01T16:16:00Z,,"Auch Selena Gomez feierte das neue Jahr 2025 - mit einem niedlichen Beitrag im Netz.
Selena Gomez (32) zelebriert das neue Jahr 2025 mit einer niedlichen Bilderreihe im Netz. Am 1. Januar teilte die… [+1552 chars]",,de,'Selena Gomez'
https://www.zeit.de/politik/deutschland/2025-01/merz-freihandelsabkommen-usa,https://www.zeit.de/politik/deutschland/2025-01/merz-freihandelsabkommen-usa,0,www.zeit.de,Wirtschaftsabkommen: Friedrich Merz für neues Freihandelsabkommen mit den USA,Der Unions-Kandidat will neue Verhandlungen um ein US-europäisches Wirtschaftsabkommen. Der damalige Präsident Trump hatte sie zu Beginn seiner ersten Amtszeit gestoppt.,https://img.zeit.de/politik/deutschland/2025-01/merz-freihandel-usa-bild/wide__1300x731,2025-01-02T06:20:25Z,https://web.archive.org/web/20250114140923/https://www.zeit.de/politik/deutschland/2025-01/merz-freihandelsabkommen-usa,"Friedrich Merz hat vorgeschlagen, mit dem künftigen US-Präsidenten Donald Trump einen neuen Anlauf für ein transatlantisches Freihandelsabkommen zu starten. ""Wir brauchen eine Positiv-Agenda mit den … [+831 chars]",,de,'Friedrich Merz'
https://www.stern.de/kultur/tv/germanys-next-topmodel/gntm-2025--alle-informationen-zur-20--staffel-mit-heidi-klum-35349110.html,https://www.stern.de/kultur/tv/germanys-next-topmodel/gntm-2025--alle-informationen-zur-20--staffel-mit-heidi-klum-35349110.html,0,www.stern.de,"GNTM 2025: ""Germany's Next Topmodel"": Heidi Klum bekommt zum Jubiläum zwei Folgen pro Woche","Die ProSieben-Show ""Germany's Next Topmodel"", kurz GNTM, feiert 2025 ihr 20-jähriges Jubiläum. Alle Informationen zur 20. Staffel erhalten Sie in unserem Ticker.",https://image.stern.de/35349126/t/or/v1/w1440/r1.7778/-/gntm-heidi-klum.jpg,2025-01-02T09:57:00Z,https://web.archive.org/web/20250102234056/https://www.stern.de/kultur/tv/germanys-next-topmodel/gntm-2025--alle-informationen-zur-20--staffel-mit-heidi-klum-35349110.html,"Kopiere den aktuellen Link
Die ProSieben-Show ""Germany's Next Topmodel"", kurz GNTM, feiert 2025 ihr 20-jähriges Jubiläum. Alle Informationen zur 20. Staffel erhalten Sie in unserem Ticker.
Die Erst… [+9718 chars]",,de,'Heidi Klum'
https://www.zeit.de/politik/deutschland/2025-01/oscar-schneider-ehemaliger-bundesbauminister-csu-gestorben,https://www.zeit.de/politik/deutschland/2025-01/oscar-schneider-ehemaliger-bundesbauminister-csu-gestorben,0,www.zeit.de,CSU-Politiker: Früherer Bundesbauminister Oscar Schneider ist tot,Oscar Schneider war Bauminister in mehreren Kabinetten von Helmut Kohl und setzte sich für den Bau der Reichstagskuppel ein. Er starb im Alter von 97 Jahren.,https://img.zeit.de/politik/deutschland/2025-01/oscar-schneider-ehemaliger-bundesbauminister-csu-gestorben-bild/wide__1300x731,2025-01-02T12:10:51Z,https://web.archive.org/web/20250109113837/https://www.zeit.de/politik/deutschland/2025-01/oscar-schneider-ehemaliger-bundesbauminister-csu-gestorben,"Der frühere Bundesbauminister und CSU-Politiker Oscar Schneider ist tot. Schneider starb am 29. Dezember im Alter von 97 Jahren, teilte die Stadt Nürnberg mit. Die Stadt verliere ""mit Dr. Oscar Schne… [+1914 chars]",,de,'Helmut Kohl'
https://www.bild.de/unterhaltung/royals-adel/prinz-harry-und-sohn-archie-seltenes-foto-zeigt-sie-beim-surfen-67766524d37eab5a7ad63bad,https://www.bild.de/unterhaltung/royals-adel/prinz-harry-und-sohn-archie-seltenes-foto-zeigt-sie-beim-surfen-67766524d37eab5a7ad63bad,0,www.bild.de,Prinz Harry und Archie beim Surfen - Dieses Instagram-Foto verschwand schnell wieder,"Dieser Schnappschuss der Royals in Kalifornien ist so selten, dass er bei Instagram gleich wieder verschwand.","https://images.bild.de/67766524d37eab5a7ad63bad/cd6868f0a8d26b884019be4ae7fb9d1c,dc6e0c38?w=1280",2025-01-02T12:29:22Z,,"Dieser Schnappschuss von Prinz Harry mit Sohn Archie ist so selten, dass er bei Instagram gleich wieder verschwand. Doch Royal-Fans entdeckten ihn und sind völlig außer sich vor Freude und Begeisteru… [+2266 chars]",,de,'Prinz Harry'
https://www.brigitte.de/aktuell/prinz-harry--er-bringt-soehnchen-archie-das-surfen-bei-13927258.html,https://www.brigitte.de/aktuell/prinz-harry--er-bringt-soehnchen-archie-das-surfen-bei-13927258.html,0,www.brigitte.de,Prinz Harry: Er bringt Söhnchen Archie das Surfen bei,Surfen mit Papa: Prinz Harrys Sohn Archie hat offenbar gemeinsam mit seinem Vater ein paar Surfstunden genommen.,https://image.brigitte.de/13927260/t/G3/v1/w1440/r1.7778/-/02--er-bringt-soehnchen-archie-das-surfen-bei---1-1---spoton-article-1083404.jpg,2025-01-02T13:27:00Z,,"Surfen mit Papa: Prinz Harrys Sohn Archie hat offenbar gemeinsam mit seinem Vater ein paar Surfstunden genommen.
Prinz Archie von Sussex wird im Mai 2025 sechs Jahre alt. Doch schon jetzt übt der So… [+1994 chars]",,de,'Prinz Archie'
https://www.stern.de/lifestyle/leute/prinz-harry--suesser-schnappschuss-beim-surfen-mit-archie-35350336.html,https://www.stern.de/lifestyle/leute/prinz-harry--suesser-schnappschuss-beim-surfen-mit-archie-35350336.html,0,www.stern.de,Prinz Harry: Süßer Schnappschuss beim Surfen mit Archie,Surfen mit Papa: Prinz Harrys Sohn Archie hat offenbar gemeinsam mit seinem Vater ein paar Surfstunden genommen.,https://image.stern.de/35350340/t/qN/v1/w1440/r1.7778/-/02--suesser-schnappschuss-beim-surfen-mit-archie---16-9---spoton-article-1083404.jpg,2025-01-02T13:31:00Z,,"Kopiere den aktuellen Link
Surfen mit Papa: Prinz Harrys Sohn Archie hat offenbar gemeinsam mit seinem Vater ein paar Surfstunden genommen.
Prinz Archie von Sussex wird im Mai 2025 sechs Jahre alt.… [+1950 chars]",,de,'Prinz Archie'
