index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.tagesschau.de/newsticker/liveblog-ukraine-donnerstag-181.html,https://www.tagesschau.de/newsticker/liveblog-ukraine-donnerstag-181.html,0,www.tagesschau.de,Liveblog: ++ Staatsministerin sieht neue Dynamik für EU-Beitritt ++,Die Staatsministerin im Auswärtigen Amt sieht eine neue Dynamik für den EU-Beitritt der Ukraine. Der ukrainische Präsident Selenskyj lobt Deutschland für die Einstufung der Hungerkrise von Holodomor als Völkermord. Alle Entwicklungen im Liveblog.,https://www.tagesschau.de/multimedia/bilder/selenskyj-leyen-101~_v-original.jpg,2022-12-01T01:49:47Z,https://web.archive.org/web/20221201025210/https://www.tagesschau.de/newsticker/liveblog-ukraine-donnerstag-181.html,Die Staatsministerin im Auswärtigen Amt sieht eine neue Dynamik für den EU-Beitritt der Ukraine. Der ukrainische Präsident Selenskyj lobt Deutschland für die Einstufung der Hungerkrise von Holodomor … [+1712 chars],,de,'Selenskyj'
https://www.handelsblatt.com/technik/it-internet/twitter-elon-musk-begraebt-kriegsbeil-im-konflikt-mit-apple-vorerst/28842046.html,https://www.handelsblatt.com/technik/it-internet/twitter-elon-musk-begraebt-kriegsbeil-im-konflikt-mit-apple-vorerst/28842046.html,0,www.handelsblatt.com,Twitter: Elon Musk begräbt Kriegsbeil im Konflikt mit Apple vorerst,"Musk hatte gedroht, gegen Apple in den „Krieg“ ziehen zu wollen. Nun haben die CEOs einige Missverständnisse offenbar ausgeräumt.",https://www.handelsblatt.com/images/twitter/28842048/2-format2003.jpg,2022-12-01T01:56:35Z,https://web.archive.org/web/20221201025230/https://www.handelsblatt.com/technik/it-internet/twitter-elon-musk-begraebt-kriegsbeil-im-konflikt-mit-apple-vorerst/28842046.html,San FranciscoTwitter-Neu-Eigentümer Elon Musk und Apple-Chef Tim Cook haben ein Missverständnis über eine mögliche Entfernung der Social-Media-Plattform aus dem App Store von Apple ausgeräumt. Tim ha… [+1514 chars],,de,'Elon Musk'
https://www.wiwo.de/technologie/digitale-welt/twitter-elon-musk-begraebt-kriegsbeil-im-konflikt-mit-apple-vorerst/28842056.html,https://www.wiwo.de/technologie/digitale-welt/twitter-elon-musk-begraebt-kriegsbeil-im-konflikt-mit-apple-vorerst/28842056.html,0,www.wiwo.de,Twitter: Elon Musk begräbt Kriegsbeil im Konflikt mit Apple vorerst,"Musk hatte gedroht, gegen Apple in den „Krieg“ ziehen zu wollen. Nun haben die CEOs einige Missverständnisse offenbar ausgeräumt.",https://www.wiwo.de/images/twitter/28842048/2-format11240.jpg,2022-12-01T01:56:35Z,https://web.archive.org/web/20221201025226/https://www.wiwo.de/technologie/digitale-welt/twitter-elon-musk-begraebt-kriegsbeil-im-konflikt-mit-apple-vorerst/28842056.html,Twitter-Neu-Eigentümer Elon Musk und Apple-Chef Tim Cook haben ein Missverständnis über eine mögliche Entfernung der Social-Media-Plattform aus dem App Store von Apple ausgeräumt. Tim hat sehr deutli… [+1464 chars],,de,'Elon Musk'
https://www.focus.de/panorama/welt/debakel-fuer-chinas-militaer-spannungen-um-taiwan-nehmen-zu-droht-ein-weiterer-grosser-krieg_id_180419539.html,https://www.focus.de/panorama/welt/debakel-fuer-chinas-militaer-spannungen-um-taiwan-nehmen-zu-droht-ein-weiterer-grosser-krieg_id_180419539.html,0,www.focus.de,„Debakel für Chinas Militär“ - Spannungen um Taiwan nehmen zu: Droht ein weiterer großer Krieg?,"Der russische Einmarsch in der Ukraine weckt Befürchtungen, dass China ähnlich Taiwan erobern wollte. Drohungen und Militärmanöver lassen Schlimmes befürchten. Ist eine Eskalation zwischen den Atommächten USA und China unausweichlich?",https://p6.focus.de/img/politik/ausland/id_179755515/hat-russland-die-unterstuetzung-von-chinas-praesident-xi-jinping-verloren-.jpg?im=Crop%3D%280%2C0%2C2048%2C1024%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=medium&hash=51b410b7f547c45d5a1aa18c107f03de16b44579dbebdef220fb7e6e477785f7,2022-12-01T02:12:18Z,https://web.archive.org/web/20221201022126/https://www.focus.de/panorama/welt/debakel-fuer-chinas-militaer-spannungen-um-taiwan-nehmen-zu-droht-ein-weiterer-grosser-krieg_id_180419539.html,"Der russische Einmarsch in der Ukraine weckt Befürchtungen, dass China ähnlich Taiwan erobern wollte. Drohungen und Militärmanöver lassen Schlimmes befürchten. Ist eine Eskalation zwischen den Atommä… [+6598 chars]",,de,'Hun Sen'
https://www.stern.de/news/biden-empfaengt-macron-bei-staatsbesuch-im-weissen-haus-32965904.html,https://www.stern.de/news/biden-empfaengt-macron-bei-staatsbesuch-im-weissen-haus-32965904.html,0,www.stern.de,Biden empfängt Macron bei Staatsbesuch im Weißen Haus,Der französische Staatschef Emmanuel Macron wird bei seinem Staatsbesuch in den USA am Donnerstag von US-Präsident Joe Biden zu politischen Gesprächen im Weißen Haus empfangen. Im Anschluss geben Macron und Biden eine gemeinsame Pressekonferenz (11.30 Uhr Ort…,https://image.stern.de/32965906/t/ur/v1/w1440/r1.7778/-/01--biden-l-und-macron-im-maerz-2022-in-bruessel---381798a6bbaede9b.jpg,2022-12-01T03:05:25Z,https://web.archive.org/web/20221201032254/https://www.stern.de/news/biden-empfaengt-macron-bei-staatsbesuch-im-weissen-haus-32965904.html,Der französische Staatschef Emmanuel Macron wird bei seinem Staatsbesuch in den USA am Donnerstag von US-Präsident Joe Biden zu politischen Gesprächen im Weißen Haus empfangen. Im Anschluss geben Mac… [+691 chars],,de,'Joe Biden'
https://www.morgenpost.de/politik/ausland/article237041943/Amerikanischer-Kaese-auf-Speisekarte-Biden-empfaengt-Macron.html,https://www.morgenpost.de/politik/ausland/article237041943/Amerikanischer-Kaese-auf-Speisekarte-Biden-empfaengt-Macron.html,0,www.morgenpost.de,USA: Amerikanischer Käse auf Speisekarte: Biden empfängt Macron,"Für seine USA-Reise nimmt sich Emmanuel Macron viel Zeit. Beim Besuch im Weißen Haus müssen er und US-Kollege Biden erst einen gewichtigen Streitpunkt klären, bevor sie das Essen genießen können.",https://img.morgenpost.de/img/ausland/crop237041941/163260165-w820-cv16_9-q85/Macron-mit-Harris.jpg,2022-12-01T03:09:14Z,https://web.archive.org/web/20221201035041/https://www.morgenpost.de/politik/ausland/article237041943/Amerikanischer-Kaese-auf-Speisekarte-Biden-empfaengt-Macron.html,"Washington. Frankreichs Präsident Emmanuel Macron hat bei seinem Staatsbesuch in den USA das Bündnis beider Staaten als stärker als alles andere gewürdigt. Man müsse versuchen, der historischen Bedeu… [+3832 chars]",,de,'Emmanuel Macron'
https://www.t-online.de/nachrichten/ausland/usa/id_100090090/emmanuel-macron-in-washington-diese-entscheidungen-werden-den-westen-spalten-.html,https://www.t-online.de/nachrichten/ausland/usa/id_100090090/emmanuel-macron-in-washington-diese-entscheidungen-werden-den-westen-spalten-.html,0,www.t-online.de,"Emmanuel Macron in Washington: ""Diese Entscheidungen werden den Westen spalten"" - t-online","<ol><li>Emmanuel Macron in Washington: ""Diese Entscheidungen werden den Westen spalten""  t-online
</li><li>Macron in Washington über US-Subventionen: »Diese Entscheidungen werden den Westen spalten«  DER SPIEGEL
</li><li>Auf Staatsbesuch in den USA: Macron …",https://images.t-online.de/2022/12/WOt2BE24UsCY/1181x100:2221x1248/fit-in/1800x0/emmanuel-macron-und-joe-biden-der-franzoesische-praesident-stattet-seinem-us-kollegen-einen-besuch-in-washington-ab.jpg,2022-12-01T04:11:12Z,,"Emmanuel Macron ist zu Besuch in Washington. Noch vor seinem Treffen mit US-Präsident Biden wird klar: Es gilt, einen gewichtigen Streitpunkt zu klären.
Für seine Reise in die 
USA hat sich Frankre… [+2402 chars]",,de,'Emmanuel Macron'
https://www.nzz.ch/feuilleton/alice-schwarzer-alice-schwarzer-das-schlachtfeld-ist-wieder-der-koerper-ld.1714473,https://www.nzz.ch/feuilleton/alice-schwarzer-alice-schwarzer-das-schlachtfeld-ist-wieder-der-koerper-ld.1714473,0,www.nzz.ch,"INTERVIEW - Alice Schwarzer: «Das Schlachtfeld ist wieder der Körper: Die Frauen müssen dünn sein, perfekt, Botox spritzen. Immer ist unser Körper falsch und muss verändert werden»","Alice Schwarzer, kämpferisch wie eh und je, wird achtzig. Das Selbstbestimmungsgesetz, sagt sie, gefährde vor allem die Mädchen. Die Vereinbarkeit von Kindern und Karriere sei ein Märchen. Und die Waffenlieferungen an die Ukraine würde sie gerne ganz verbiete…","https://img.nzz.ch/2022/11/29/a9440826-1877-4f5b-8909-d2d124491136.jpeg?width=1200&height=675&fit=bound&quality=75&auto=webp&crop=4951,2785,x0,y529&wmark=nzz",2022-12-01T04:30:00Z,https://web.archive.org/web/20221201044032/https://www.nzz.ch/feuilleton/alice-schwarzer-alice-schwarzer-das-schlachtfeld-ist-wieder-der-koerper-ld.1714473,"«Ich meine, die Menschen sollen endlich befreit werden von diesen Geschlechterrollen»: Alice Schwarzer.
Alice Schwarzer, die «Bild» titelte einmal über Sie: «Die Hexe mit dem stechenden Blick durch … [+20992 chars]",,de,'Alice Schwarzer'
https://www.focus.de/politik/ausland/das-ukraine-update-am-abend-russlands-aussenminister-lawrow-macht-unverschaemte-aussage-zum-krieg_id_180419632.html,https://www.focus.de/politik/ausland/das-ukraine-update-am-abend-russlands-aussenminister-lawrow-macht-unverschaemte-aussage-zum-krieg_id_180419632.html,0,www.focus.de,Das Ukraine-Update am Abend - Russlands Außenminister Lawrow macht unverschämte Aussage zum Krieg,"Russlands Außenminister Sergej Lawrow wirft dem Westen vor, einen Krieg gegen Russland angefangen zu haben. Die Bürger der Ukraine seien dabei „Verbrauchsmaterial“, so Lawrow. Deutschland will derweil mehr Gepard-Panzer an die Ukraine liefern. Was heute Nacht…",https://p6.focus.de/img/fotos/id_59167649/putin-lawrow.jpg?im=Crop%3D%280%2C28%2C900%2C450%29%3BResize%3D%281200%2C627%29&hash=54aa5438287206a0563c950686298e84a6c639de8c148b13ee9886ef7ebaa088,2022-12-01T04:57:10Z,https://web.archive.org/web/20221201190302/https://www.focus.de/politik/ausland/das-ukraine-update-am-abend-russlands-aussenminister-lawrow-macht-unverschaemte-aussage-zum-krieg_id_180419632.html,"Das Ukraine-Update: Was heute passiert ist
Lawrow wirft Westen vor, Krieg gegen Russland angezettelt zu haben
Das russische Außenministerium wirft dem Westen vor, in der Ukraine einen Krieg gegen R… [+13238 chars]",,de,'Sergej Lawrow'
https://www.stern.de/politik/deutschland/jahresrueckblick-mit-robert-habeck---es-ist-kein-froehliches-regieren--32961438.html,https://www.stern.de/politik/deutschland/jahresrueckblick-mit-robert-habeck---es-ist-kein-froehliches-regieren--32961438.html,0,www.stern.de,"Wirtschaftsminister: ""Es ist kein fröhliches Regieren"" – wie Robert Habeck auf das Jahr 2022 zurückblickt","Krieg, Inflation, Gasmangel. Wirtschaftsminister Robert Habeck über sein schwieriges erstes Jahr im Amt und seinen trotz allem optimistischen Blick in die Zukunft.",https://image.stern.de/32963084/t/8a/v4/w1440/r1.7778/-/robert-habeck-portra-t.jpg,2022-12-01T05:05:00Z,,"Krieg, Inflation, Gasmangel. Wirtschaftsminister Robert Habeck über sein schwieriges erstes Jahr im Amt und seinen trotz allem optimistischen Blick in die Zukunft.
Neulich in Singapur wurde Robert H… [+682 chars]",,de,'Robert Habeck'
