index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.stern.de/lifestyle/leute/vip-news--jennifer-lopez-meldet-sich-mit-sexy-selfie-nach-scheidung-von-ben-affleck-zurueck-3205306.html,https://www.stern.de/lifestyle/leute/vip-news--jennifer-lopez-meldet-sich-mit-sexy-selfie-nach-scheidung-von-ben-affleck-zurueck-3205306.html,0,www.stern.de,Leute von heute: Jennifer Lopez meldet sich mit privaten Fotos nach Scheidung von Ben Affleck zurück,Mit sexy Selfies und eindeutigen Sinnsprüchen hat sich Jennifer Lopez nach der Trennung von Ben Affleck auf Instagram zurückgemeldet. Diese und weitere Promi-Meldungen in den VIP-News.,https://image.stern.de/35027724/t/tU/v3/w1440/r1.7778/-/jennifer-lopez.jpg,2024-09-01T13:39:00Z,https://web.archive.org/web/20240901143435/https://www.stern.de/lifestyle/leute/vip-news--jennifer-lopez-meldet-sich-mit-sexy-selfie-nach-scheidung-von-ben-affleck-zurueck-3205306.html,"Von ""A"" wie Angelina Jolie oder Amal Clooney über ""H"" wie Heidi Klum und Helene Fischer bis ""Z"" wie Zac Efron und Zara Tindall: In der Welt der Promis ist immer etwas los. Ob sich nun neue Paare find… [+494 chars]",,de,'Angelina Jolie'
https://www.brigitte.de/aktuell/selena-gomez--sie-stattet-highschool-volleyballteam-ueberraschungsbesuch-ab-13866292.html,https://www.brigitte.de/aktuell/selena-gomez--sie-stattet-highschool-volleyballteam-ueberraschungsbesuch-ab-13866292.html,0,www.brigitte.de,Selena Gomez: Sie stattet Highschool-Volleyballteam Überraschungsbesuch ab,Selena Gomez hat sich in Telluride ganz nahbar gezeigt und einer Highschool-Volleyballmannschaft einen Besuch abgestattet.,https://image.brigitte.de/13866294/t/TZ/v1/w1440/r1.7778/-/01--sie-stattet-highschool-volleyballteam-ueberraschungsbesuch-ab---1-1---spoton-article-1074258.jpg,2024-09-01T14:05:00Z,https://web.archive.org/web/20240901155147/https://www.brigitte.de/aktuell/selena-gomez--sie-stattet-highschool-volleyballteam-ueberraschungsbesuch-ab-13866292.html,"Selena Gomez hat sich in Telluride ganz nahbar gezeigt und einer Highschool-Volleyballmannschaft einen Besuch abgestattet.
Selena Gomez (32) hat während einer Werbetour in Colorado für ihren Film ""E… [+1770 chars]",,de,'Howard Stern'
https://www.stern.de/lifestyle/leute/selena-gomez--ueberraschung-fuer-highschool-volleyballerinnen-35027808.html,https://www.stern.de/lifestyle/leute/selena-gomez--ueberraschung-fuer-highschool-volleyballerinnen-35027808.html,0,www.stern.de,Selena Gomez: Überraschung für Highschool-Volleyballerinnen,Selena Gomez hat sich in Telluride ganz nahbar gezeigt und einer Highschool-Volleyballmannschaft einen Besuch abgestattet.,https://image.stern.de/35027812/t/qT/v1/w1440/r1.7778/-/01--ueberraschung-fuer-highschool-volleyballerinnen---16-9---spoton-article-1074258.jpg,2024-09-01T14:13:00Z,,"Selena Gomez hat sich in Telluride ganz nahbar gezeigt und einer Highschool-Volleyballmannschaft einen Besuch abgestattet.
Selena Gomez (32) hat während einer Werbetour in Colorado für ihren Film ""E… [+1768 chars]",,de,'Selena Gomez'
https://www.stern.de/lifestyle/leute/brad-pitt-und-george-clooney--schauspielstars-machen-venedig-unsicher-35027950.html,https://www.stern.de/lifestyle/leute/brad-pitt-und-george-clooney--schauspielstars-machen-venedig-unsicher-35027950.html,0,www.stern.de,Brad Pitt und George Clooney: Schauspielstars machen Venedig unsicher,Brad Pitt und George Clooney werden in Venedig gefeiert. Die beiden Stars stellen beim Filmfestival ihren neuen Film vor.,https://image.stern.de/35027954/t/zQ/v1/w1440/r1.7778/-/01--schauspielstars-machen-venedig-unsicher---16-9---spoton-article-1074260.jpg,2024-09-01T15:09:00Z,https://web.archive.org/web/20240901153804/https://www.stern.de/lifestyle/leute/brad-pitt-und-george-clooney--schauspielstars-machen-venedig-unsicher-35027950.html,"Brad Pitt und George Clooney werden in Venedig gefeiert. Die beiden Stars stellen beim Filmfestival ihren neuen Film vor.
Eine Begegnung mit seiner Ex-Frau Angelina Jolie (49) hat Brad Pitt (60) in … [+1701 chars]",,de,'Angelina Jolie'
https://www.tagesschau.de/inland/innenpolitik/landtagswahl-thueringen-ergebnisse-100.html,https://www.tagesschau.de/inland/innenpolitik/landtagswahl-thueringen-ergebnisse-100.html,0,www.tagesschau.de,"Wahl in Thüringen: Höcke-AfD gewinnt, BSW hinter CDU, Ramelow abgewählt","Die AfD von Björn Höcke geht als stärkste Kraft aus der Wahl in Thüringen hervor. Die ARD-Prognose sieht sie bei 30,5 Prozent. Die CDU erreicht 24,5 Prozent. Die Linke von Ministerpräsident Ramelow stürzt ab. Das BSW ist zweistellig. Die Ampel-Parteien erlebe…",https://images.tagesschau.de/image/255b1b7c-7e45-4821-a577-bf529db14716/AAABka5U0K4/AAABkZLhkrw/16x9-1280/hoecke-230.jpg,2024-09-01T16:00:07Z,http://archive.md/20240901161746/https://www.tagesschau.de/inland/innenpolitik/landtagswahl-thueringen-ergebnisse-100.html,"Stand: 01.09.2024 18:00 Uhr
Die AfD von Björn Höcke geht als stärkste Kraft aus der Wahl in Thüringen hervor. Die ARD-Prognose sieht sie bei 30,5 Prozent. Die CDU erreicht 24,5 Prozent. Die Linke vo… [+5764 chars]",,de,'Björn Höcke'
https://www.faz.net/aktuell/politik/ukraine/ukraine-liveticker-mehr-als-40-verletzte-bei-russischem-angriff-auf-charkiw-faz-19030454.html,https://www.faz.net/aktuell/politik/ukraine/ukraine-liveticker-mehr-als-40-verletzte-bei-russischem-angriff-auf-charkiw-faz-19030454.html,0,www.faz.net,Ukraine-Liveblog: Mehr als 40 Verletzte bei russischem Angriff auf Charkiw,Russischer Gouverneur meldet „massiven Drohnenangriff“ der Ukraine +++ Selenskyj fordert Erlaubnis für Einsatz von Langstreckenraketen +++ Russische Truppen rücken in Region Donezk offenbar weiter vor +++ alle Entwicklungen im Liveblog,https://media1.faz.net/ppmedia/aktuell/politik/2740301374/1.9956941/facebook_teaser/charkiw-rettungskraefte.jpg,2024-09-01T16:10:32Z,,"Der ukrainische Präsident Wolodymyr Selenskyj versucht den Druck auf seine Partner zur Freigabe von Angriffen in Russland zu erhöhen. Den ukrainischen Himmel von russischen Gleitbomben zu säubern, is… [+729 chars]",,de,'nan nan'
https://www.zeit.de/news/2024-09/01/bjoern-hoecke-will-zu-sondierungsgespraechen-einladen,https://www.zeit.de/news/2024-09/01/bjoern-hoecke-will-zu-sondierungsgespraechen-einladen,0,www.zeit.de,Landtagswahl: Björn Höcke will zu Sondierungsgesprächen einladen,Hier finden Sie Informationen zu dem Thema „Landtagswahl“. Lesen Sie jetzt „Björn Höcke will zu Sondierungsgesprächen einladen“.,https://img.zeit.de/news/2024-09/01/bjoern-hoecke-will-zu-sondierungsgespraechen-einladen-image-group/wide__1300x731,2024-09-01T16:46:47Z,https://web.archive.org/web/20240901183803/https://www.zeit.de/news/2024-09/01/bjoern-hoecke-will-zu-sondierungsgespraechen-einladen,Trotz fehlender Koalitionsaussichten sieht Thüringens AfD-Chef Björn Höcke den Regierungsauftrag nach der Landtagswahl bei seiner Partei. Er wolle mit den anderen Parteien über mögliche Koalitionen i… [+2949 chars],,de,'Bodo Ramelow'
https://www.zeit.de/politik/deutschland/2024-09/landtagswahl-thueringen-cdu-afd-bsw-reaktionen,https://www.zeit.de/politik/deutschland/2024-09/landtagswahl-thueringen-cdu-afd-bsw-reaktionen,0,www.zeit.de,"Landtagswahlen: ""Ich habe Gänsehaut, diesen Moment zu erleben""","Die CDU hofft auf einen Politikwechsel in Thüringen. Björn Höcke ist ""überglücklich"". Das BSW sieht einen ""historischen Moment"". Erste Reaktionen zu den Landtagswahlen",https://img.zeit.de/politik/deutschland/2024-09/landtagswahl-thueringen-reaktionen-bsw-bild/wide__1300x731,2024-09-01T17:05:15Z,https://web.archive.org/web/20240901174224/https://www.zeit.de/politik/deutschland/2024-09/landtagswahl-thueringen-cdu-afd-bsw-reaktionen,"Thüringens CDU-Chef Mario Voigt sieht in den 
Prognosen zum Ausgang der Landtagswahl den Auftrag zur Regierungsbildung
 bei den Christdemokraten. ""Wir begreifen das als CDU auch als Chance 
für de… [+7019 chars]",,de,'Bodo Ramelow'
https://www.welt.de/politik/deutschland/article253301366/BSW-Erfolg-bei-Landtagswahlen-Regierungsbildung-im-Osten-Nicht-ohne-Wagenknecht.html,https://www.welt.de/politik/deutschland/article253301366/BSW-Erfolg-bei-Landtagswahlen-Regierungsbildung-im-Osten-Nicht-ohne-Wagenknecht.html,0,www.welt.de,Regierungsbildung im Osten? Nicht ohne Wagenknecht,"Aus dem Stand schafft es das Bündnis Sahra Wagenknecht in Sachsen und Thüringen in den Landtag. Sofort stellt die Bundesvorsitzende klar, dass ihre Partei gerne mit der Union regieren würde – aber nur, wenn diese ein Stück weit von der Ukraine wegrückt.",https://img.welt.de/img/politik/deutschland/mobile253305086/8887937907-ci16x9-w1200/Landtagswahl-Thueringen-Wahlparty-BSW.jpg,2024-09-01T18:20:26Z,,"Aus dem Stand schafft es das Bündnis Sahra Wagenknecht in Sachsen und Thüringen in den Landtag. Sofort stellt die Bundesvorsitzende klar, dass ihre Partei gerne mit der Union regieren würde aber nur,… [+7623 chars]",,de,'Sahra Wagenknecht'
https://www.stern.de/news/macron-fuehrt-gespraeche-ueber-regierung-fort---ernennung-bereits-am-dienstag-moeglich-35028416.html,https://www.stern.de/news/macron-fuehrt-gespraeche-ueber-regierung-fort---ernennung-bereits-am-dienstag-moeglich-35028416.html,0,www.stern.de,Macron führt Gespräche über Regierung fort - Ernennung bereits am Dienstag möglich,In Frankreich verdichten sich zwei Monate nach der Parlamentswahl die Anzeichen auf eine Beschleunigung bei der Regierungsbildung. Präsident Emmanuel Macron empfängt am Montag zunächst den ehemaligen sozialistischen Premierminister Bernard Cazeneuve und späte…,https://image.stern.de/35028418/t/l3/v1/w1440/r1.7778/-/01--frankreichs-exregierungschef-bernard-cazeneuve---a5ecc3c17698999b.jpg,2024-09-01T19:38:35Z,,In Frankreich verdichten sich zwei Monate nach der Parlamentswahl die Anzeichen auf eine Beschleunigung bei der Regierungsbildung. Präsident Emmanuel Macron empfängt am Montag zunächst den ehemaligen… [+2456 chars],,de,'Nicolas Sarkozy'
