index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.t-online.de/nachrichten/ukraine/id_100120592/ukraine-krieg-habeck-lehnt-kampfjets-fuer-die-ukraine-ab.html,https://www.t-online.de/nachrichten/ukraine/id_100120592/ukraine-krieg-habeck-lehnt-kampfjets-fuer-die-ukraine-ab.html,0,www.t-online.de,Ukraine-Krieg | Selenskyj will EU-Beitritt der Ukraine weiter vorantreiben - t-online,"<ol><li>Ukraine-Krieg | Selenskyj will EU-Beitritt der Ukraine weiter vorantreiben  t-online
</li><li>Krieg gegen die Ukraine: ++ Ukraine kündigt EU-Gipfel in Kiew an ++ | tagesschau.de  tagesschau.de
</li><li>Ukraine-Krieg im Liveticker: +++ 23:12 Selensky…",https://images.t-online.de/2023/01/1utT3kmquKBA/0x208:4000x2250/fit-in/1800x0/u-s-air-force-f-15c-kampfjet.jpg,2023-02-01T00:53:13Z,https://web.archive.org/web/20230201045237/https://www.t-online.de/nachrichten/ukraine/id_100120592/ukraine-krieg-habeck-lehnt-kampfjets-fuer-die-ukraine-ab.html,"Tag 343 seit Kriegsbeginn: Bundeswirtschaftsminister Robert Habeck hat sich gegen Kampfjet-Lieferungen an die Ukraine ausgesprochen. Israel bietet sich als Vermittler an. Alle Infos im Newsblog.
Das… [+4661 chars]",,de,'Selenskyj'
https://www.dw.com/de/ukraine-aktuell-neue-us-waffen-im-gespr%C3%A4ch/a-64572008,https://www.dw.com/de/ukraine-aktuell-neue-us-waffen-im-gespr%C3%A4ch/a-64572008,0,www.dw.com,Ukraine aktuell: Neue US-Waffen im Gespräch,US-Präsident Joe Biden will mit Wolodymyr Selenskyj über neue Waffenlieferungen sprechen. Dieser hat einen EU-Beitritt seines Landes weiter im Blick. Russland vermeldet Geländegewinne im Donbass. Ein Überblick.,https://static.dw.com/image/64572132_6.png,2023-02-01T01:51:00Z,,"Das Wichtigste in Kürze:
<ul><li>USA wollen mit Ukraine über weitere Waffenlieferungen sprechen</li><li>Selenskyj will EU-Beitritt der Ukraine weiter vorantreiben</li><li>Litauen ruft EU-Partner zur… [+6326 chars]",,de,'Joe Biden'
https://www.tagesschau.de/newsticker/liveblog-ukraine-mittwoch-211.html,https://www.tagesschau.de/newsticker/liveblog-ukraine-mittwoch-211.html,0,www.tagesschau.de,Liveblog: ++ Selenskyj geht weiter gegen Korruption vor ++,Der ukrainische Präsident Selenskyj geht weiter gegen Korruption in seinem Regierungsapparat vor. Litauen ruft die EU-Staaten zur Ausweisung russischer Botschafter aus. Alle Entwicklungen im Liveblog.,https://www.tagesschau.de/multimedia/bilder/selenskyj-375~_v-original.jpg,2023-02-01T02:02:10Z,https://web.archive.org/web/20230201023844/https://www.tagesschau.de/newsticker/liveblog-ukraine-mittwoch-211.html,Der ukrainische Präsident Selenskyj geht weiter gegen Korruption in seinem Regierungsapparat vor. Litauen ruft die EU-Staaten zur Ausweisung russischer Botschafter aus. Alle Entwicklungen im Liveblog… [+1735 chars],,de,'Ursula von der Leyen'
https://www.zeit.de/politik/deutschland/2023-02/linke-kritik-nancy-faeser-innenministerin-hessen-spitzenkandidatin,https://www.zeit.de/politik/deutschland/2023-02/linke-kritik-nancy-faeser-innenministerin-hessen-spitzenkandidatin,0,www.zeit.de,Hessen-Wahlkampf: Linkspartei warnt vor Doppelrolle von Innenministerin Nancy Faeser,"Faeser könnte parallel zu ihrem Amt als Bundesinnenministerin die SPD in die hessische Landtagswahl führen. Die Linke sieht die Gefahr einer ""Interessenvermischung"".",,2023-02-01T03:15:25Z,,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+732 chars]",,de,'Nancy Faeser'
https://www.stern.de/news/ukraine-hofft-auf-weitere-zusagen-bei-gipfel-mit-eu-am-freitag-in-kiew-33155218.html,https://www.stern.de/news/ukraine-hofft-auf-weitere-zusagen-bei-gipfel-mit-eu-am-freitag-in-kiew-33155218.html,0,www.stern.de,Ukraine hofft auf weitere Zusagen bei Gipfel mit EU am Freitag in Kiew,"Im Ringen um die weitere Unterstützung der Ukraine soll es am Freitag in Kiew einen EU-Ukraine-Gipfel geben, bei dem die Regierung des Landes auf neue Zusagen hofft. ""Wir erwarten Neuigkeiten für die Ukraine"", sagte Präsident Wolodymyr Selenskyj am Dienstagab…",https://image.stern.de/33155220/t/T3/v1/w1440/r1.7778/-/01--zerstoerte-haeuser-in-der-ukraine---ad4eefed600b14f7.jpg,2023-02-01T03:50:12Z,,"Im Ringen um die weitere Unterstützung der Ukraine soll es am Freitag in Kiew einen EU-Ukraine-Gipfel geben, bei dem die Regierung des Landes auf neue Zusagen hofft. ""Wir erwarten Neuigkeiten für die… [+3018 chars]",,de,'Selenskyj'
https://www.zeit.de/politik/ausland/2023-02/ukraine-ueberblick-wolodymyr-selenskyj-korruption-vorgehen-zusagen-gipfel-eu,https://www.zeit.de/politik/ausland/2023-02/ukraine-ueberblick-wolodymyr-selenskyj-korruption-vorgehen-zusagen-gipfel-eu,0,www.zeit.de,"Ukraine-Überblick: Selenskyj geht gegen Korruption vor, hofft auf weitere Zusagen aus EU",Der ukrainische Präsident will wegen Korruption noch weitere Führungspositionen austauschen. Unterdessen hofft er auf neue Waffenzusagen bei EU-Gipfel in Kiew. Die Nacht.,,2023-02-01T04:39:24Z,https://web.archive.org/web/20230201050757/https://www.zeit.de/politik/ausland/2023-02/ukraine-ueberblick-wolodymyr-selenskyj-korruption-vorgehen-zusagen-gipfel-eu,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+732 chars]",,de,'Selenskyj'
https://www.tagesspiegel.de/internationales/krieg-in-der-ukraine-usa-liefern-raketen-mit-grosserer-reichweite--selenskyj-droht-korrupten-politikern-9273996.html,https://www.tagesspiegel.de/internationales/krieg-in-der-ukraine-usa-liefern-raketen-mit-grosserer-reichweite--selenskyj-droht-korrupten-politikern-9273996.html,0,www.tagesspiegel.de,Krieg in der Ukraine: USA liefern Raketen mit größerer Reichweite – Selenskyj droht korrupten Politikern,Die USA schicken Raketen mit höherer Reichweite an Kiew. Der ukrainische Präsident treibt unterdessen den Kampf gegen die Korruption voran. Der Nachrichten-Überblick,https://www.tagesspiegel.de/images/ukraine-krieg-soledardpa/alternates/BASE_16_9_W1400/ukraine-krieg---soledardpa.jpeg,2023-02-01T04:42:27Z,https://web.archive.org/web/20230201044639/https://www.tagesspiegel.de/internationales/krieg-in-der-ukraine-usa-liefern-raketen-mit-grosserer-reichweite--selenskyj-droht-korrupten-politikern-9273996.html,"Die USA bereiten Insidern zufolge ein milliardenschweres Hilfspaket für die Ukraine vor, das erstmals auch Raketen mit längerer Reichweite beinhalten soll. 
Die Tagesspiegel-App Aktuelle Nachrichten… [+6959 chars]",,de,'Selenskyj'
https://www.faz.net/aktuell/politik/ausland/selenskyj-erwartet-entscheidungen-zu-eu-beitritt-18645098.html,https://www.faz.net/aktuell/politik/ausland/selenskyj-erwartet-entscheidungen-zu-eu-beitritt-18645098.html,0,www.faz.net,Selenskyj erwartet Entscheidungen zu EU-Beitritt,"Der ukrainische Präsident will auf dem EU-Ukraine-Gipfel den EU-Beitritt seines Landes vorantreiben. Russland räumt ein, mehrere Tausend Männer zu Unrecht für den Krieg eingezogen zu haben. Der Überblick.",https://media0.faz.net/ppmedia/aktuell/sport/3078605829/1.8645120/facebook_teaser/der-ukrainische-praesident.jpg,2023-02-01T04:49:46Z,,Inmitten der nun seit fast einem Jahr andauernden russischen Invasion will der ukrainische Präsident Wolodymyr Selenskyj den geplanten EU-Beitritt seines Landes weiter vorantreiben. Von einem EU-Ukra… [+4210 chars],,de,'Boris Pistorius'
https://www.focus.de/kultur/kino_tv/focus-fernsehclub/tv-kolumne-markus-lanz-habeck-fuer-kampfjets-muessten-auch-deutsche-soldaten-in-die-ukraine_id_184609919.html,https://www.focus.de/kultur/kino_tv/focus-fernsehclub/tv-kolumne-markus-lanz-habeck-fuer-kampfjets-muessten-auch-deutsche-soldaten-in-die-ukraine_id_184609919.html,0,www.focus.de,TV-Kolumne „Markus Lanz“ - Habeck: Für Wartung von Kampfjets müssten deutsche Soldaten in die Ukraine,"Vizekanzler Robert Habeck verteidigt Baerbocks „verrutschten Satz“, sieht (noch) keine Kampfjets in der Ukraine und will die deutsche Wirtschaft international wieder wettbewerbsfähig machen.",https://p6.focus.de/img/fotos/id_184610225/habeck-bei-lanz.png?im=Crop%3D%280%2C80%2C1920%2C960%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=medium&hash=cb49fed1ca967dbec49aa66a799c4c46270f438467936c911140a50e8da87254,2023-02-01T04:56:43Z,https://web.archive.org/web/20230201061042/https://www.focus.de/kultur/kino_tv/focus-fernsehclub/tv-kolumne-markus-lanz-habeck-fuer-kampfjets-muessten-auch-deutsche-soldaten-in-die-ukraine_id_184609919.html,"Vizekanzler Robert Habeck verteidigt Baerbocks verrutschten Satz, sieht (noch) keine Kampfjets in der Ukraine und will die deutsche Wirtschaft international wieder wettbewerbsfähig machen.Das war nic… [+3637 chars]",,de,'Robert Habeck'
https://www.stern.de/politik/ausland/christoph-heusgen--diplomat-skizziert-bedingungen-fuer-einen-frieden-in-der-ukraine-33151794.html,https://www.stern.de/politik/ausland/christoph-heusgen--diplomat-skizziert-bedingungen-fuer-einen-frieden-in-der-ukraine-33151794.html,0,www.stern.de,"Chef der Münchner Sicherheitskonferenz: Christoph Heusgen: ""Ich glaube, dass Friedensverhandlungen derzeit leider noch unrealistisch sind""","Christoph Heusgen hat jahrzehntelang die Außenpolitik Deutschlands mitgeprägt. Im stern spricht der Altmeister der deutschen Diplomatie über die Folgen des Panzerstreits, die Bedingungen für einen Frieden in der Ukraine – und Chinas gefährliche Schwäche.",https://image.stern.de/33151790/t/t3/v3/w1440/r1.7778/-/heusgen.jpg,2023-02-01T05:06:00Z,https://web.archive.org/web/20230201052341/https://www.stern.de/politik/ausland/christoph-heusgen--diplomat-skizziert-bedingungen-fuer-einen-frieden-in-der-ukraine-33151794.html,"Christoph Heusgen hat jahrzehntelang die Außenpolitik Deutschlands mitgeprägt. Im stern spricht der Altmeister der deutschen Diplomatie über die Folgen des Panzerstreits, die Bedingungen für einen Fr… [+523 chars]",,de,'Christoph Heusgen'
